Z_0,Z_1,Z_2,Z_3,Z_4,Z_5,Z_6,Z_7,Z_8,Z_9
0.029692581596025006,0.23652436156512527,0.6622000868932024,0.09627852496362405,0.3317886736849027,1.3028315659219107,1.0430882920878155,0.5302493295207555,2.564919551019286,1.0128568199052739
5.359857928338312,6.899301627234365,18.482528380557667,9.387138682757007,15.544810936075589,0.4554581210712766,2.345416043872509,15.665248229746746,7.870798536179471,0.792100478944718
0.05475532881156929,0.27348516167348846,0.6135701378793452,0.07808772935962292,1.612713510812445,0.25936786046056093,0.14017291874580776,1.1120235332641277,0.8175444792175951,0.2768453738074853
0.03358342168150748,0.005551358086699271,0.001954494352387748,0.15081748585835542,0.020981064689271838,0.18652602246283023,0.002120838060456086,0.02834164278526784,0.0017461931110029558,0.014918326282436566
1.2091804568635074,1.269345586541598,0.7224758377163587,0.6910819406591057,0.46543414667070193,0.7908026551208407,0.01089405513248088,1.3928399662712447,0.012478093115795705,0.09582568072583775
0.006715164225784443,0.009680193754279474,0.08218331238031656,0.05698410210596407,0.09737936621400611,0.0014057856007265832,0.04027718402143736,0.01032128393942348,0.01209832309013378,0.05613390583891065
0.10692409835928622,0.4597608726176984,0.2637117719228194,0.012411724041277489,0.505958449262077,0.3337592834191541,0.15064611373562986,0.7386183621995417,0.15083162834940272,0.26076960093879953
0.027900131612635014,0.10196303452358806,0.009656718691443963,0.00020821813858050518,0.14145225345082868,0.01179006496269812,0.019144109714656483,0.10619229744836285,0.0451052140747696,0.011925949514692597
0.6309450891996627,0.0455647302779108,1.2055290182896838,0.7844235536977411,0.5976786235416672,0.11477063573226523,0.15695235253539822,0.5855978686999386,0.42476934636085967,0.5654065379941868
0.7257861494026937,0.7023995003616844,1.3473210583690776,0.0022459492322082007,0.2516668509568582,0.4047849214509633,0.6276599039942834,0.15999434357922374,0.3716417697831892,0.34915983280061075
0.9109859304083983,0.037361643423154386,0.8071447883479633,0.02104137089321945,0.6882183377112421,1.3636550156456897,0.2868965884138167,0.16182329548479837,0.21896720325931973,0.7454720085585513
4.4924461380284475,1.6774466986673267,4.945736329757054,3.3728583238550245,2.905953506268714,0.12357781048804084,1.9274387967100428,2.814934843844254,2.0476342081154675,5.355498389398032
0.1405402372873783,0.3629837284679114,0.6161626710038585,0.7164589708288648,0.09784489059545945,0.006270185877207568,0.8968756433969858,0.28852983854783365,0.5253815230635632,0.3317665627799104
0.07504808239111017,0.007535523607782752,0.0002124761280480325,0.18411828045455061,0.0638565120839115,0.33754649362605016,0.024025204910363546,0.04335066391608993,0.005239958924682912,0.02789602121102379
0.15781546602852345,1.9523522801371471,5.749002089751451,0.24527907560550616,1.0777238609454525,2.244575884036376,6.440214357252376,2.4708733803547425,3.1588193023147992,3.328557270072889
0.03754559563558835,0.17704028558251053,0.009258514010323095,2.4933162701334015,0.005359268256568258,0.09305704420722351,0.4080800581616205,0.6171830115854596,1.563532709361025,0.03693044014908925
0.04573582085327992,8.562891545830468e-06,0.03571016011371129,0.22874406879163153,0.012493495724636358,0.029025969502397775,0.012091776897774595,0.04082524604957963,0.4206324844825453,0.03267789235814942
0.0014453987898272655,0.024458005665396475,0.0012022314214730349,0.0054273462861672925,0.012000792442624478,0.002048800637498789,0.003876976556870097,0.00939091620994438,0.0011483440439509034,0.030724607009142257
17.9791227543484,0.7600993422040483,4.077922577463408,59.51120401522012,24.63349348658864,67.82400131980393,20.532272814517395,4.442311152594434,3.7817301193416473,20.308353883427564
0.6398172288378988,0.4568244817514275,4.6484527151894176e-05,10.377442373528906,0.4003012491373437,0.3183017039256892,1.839061290251443,2.382553258356235,3.3404121640885474,0.7479648635681658
3.067981742336881,1.0398463749746814,2.859421515945907,1.7571358398346277,3.641425662204535,0.03739606142914253,2.057469062707902,0.6735182315786868,0.7109526287947688,3.7886391013397365
0.023868054911125404,0.014155445307372595,0.42434477528411463,0.286777630865633,0.9413238097562937,0.22730205393266473,0.08451839662975859,0.051021920408069535,0.3972594517026854,0.010801698900699106
0.4030316862105488,0.8292076394859287,1.5486387692352188,0.033687881337947714,0.7413638545968749,1.8130295897796447,0.22741611020585473,2.8974513899350876,3.5129481056303367,8.668290139781925
0.5438897765974673,0.07685794437058877,0.009089932264477437,0.18166971968948237,1.0263918059008739,0.20826754025387137,0.36340008402124585,0.29186183873640137,0.7350122995187657,0.09313489429432728
0.03909539355164358,0.015929070456249132,0.01601549577754723,0.24394478956331858,0.15134946775780214,0.8076167038558886,0.033223432806762966,0.0657884768110731,6.790801253709101e-05,0.18931768142958347
8.479150123651165,13.38847659212836,0.6375947128336151,0.2959763092910679,7.0614035149753045,0.44211050413953656,3.4905096320996423,10.952329889440442,0.8614191577786094,0.18302614662676972
4.342902723014044,1.5686598675121857,8.443649704343208,3.448482190683352,4.6305007612708255,0.6946507994119675,2.6639518341031656,2.0929276439708233,0.12396840127057078,0.48220731636076436
0.0020177983474026838,0.05446060215690133,0.08096859172331226,0.000406879124136785,4.13007878916691e-05,0.3611892979174094,0.25588004151951504,0.10737605419498356,0.12193342361117844,0.1960662120324732
0.13720467055916086,0.009367009703268689,0.21651351664877452,0.2066856388503734,0.143576171246258,0.000113665982039818,0.28549568641434697,0.060874552937023076,0.11198521193557795,0.0642949480291655
0.013497596976672497,0.009841764916006397,0.042283019178502676,0.007737626824342685,0.21397307540250865,0.018227537013599828,0.04455622095550449,0.014812133179700015,0.01695765975279404,0.04930397992593374
0.058800779478684374,0.0005702625379669495,7.170722258263172e-05,0.13309597751124058,0.0016073470443850643,0.004711507103142647,0.012390585301870646,0.04493221045839079,0.02948692686941746,0.013135161524377818
0.025259599773011274,0.060460896841710965,0.22370372715267048,0.13702351078244618,0.04571799387003096,0.35421752723495575,0.8089331768348966,0.5342000086940256,0.22003799504663396,0.7413448681988016
0.08181027440299021,0.026069196824716354,0.08321585883115802,0.048263709077546714,0.014435660215357292,0.1472623192817224,0.0014594274545794846,0.13590706238756498,0.11350013656523134,0.08675681491445515
0.005870597517456077,0.16489223548644238,0.009449462144401989,0.019857618043330787,0.07248174523639518,0.04550608524141517,0.013208820206418892,0.01643096015484705,0.0725885085625475,0.07426442892420411
0.07345552116680465,0.01091752405587454,0.5188868594439595,0.1480890471658203,0.12604823265892565,0.00805743091043297,0.1770463534719613,0.030247871788821004,0.05907614276727389,0.029701583704754293
0.1556697044604428,0.26931041182214865,0.05297365664267627,0.09929457479649245,0.14249857906790026,0.0798035171500002,0.05118123887172342,0.4269598191651671,0.010619433131361163,0.022939637487698297
0.19269910321918113,0.013855297173068267,0.004739610746465458,0.22538582878115337,0.014023445806761597,0.3031022612241827,0.03626724079947667,0.2028481800180867,1.343991862167347e-05,0.11083764711119135
0.35664362552286666,0.37659181253410456,0.3216256254437024,0.0009267913344675699,0.41077868551244967,0.08708517551112302,0.11384521838170276,1.071125829402384,0.5900495441443249,1.0546291267558343
0.07773979197930335,0.01738139097435015,4.3354284918683914e-05,0.6116850269938323,0.09279060564184889,0.04747850092639789,0.11542297984921823,0.24867244876976857,0.24188952705213612,0.020337098170845887
0.043368402551051045,0.04641154946462176,0.2271260305548811,0.00010301056142983741,0.014847121468188573,0.14522091053915825,0.24257471485299953,0.09707552285584087,0.14819088878906211,0.11076003745781059
0.18222310815987017,0.21632065234087508,0.05448105394284309,0.12347721514475989,0.5408929000786535,0.3298018949713493,0.02609209343402008,1.224712985490187,0.015587598427370404,0.008844878351688401
0.3028974211956123,0.00027163960865411344,0.07900088495225262,1.1833134705183532,0.02864666150971908,0.03336828434894029,0.6799918594213101,0.5340404912890325,0.49111017148686115,0.04429444327303104
0.3888606444131991,0.02643612081884426,0.0012189995334663862,3.9672710801730355,0.04151139261136077,0.1987951429087174,0.30627674602053034,0.7972591351402804,1.8584703913943719,0.29820902061606325
5.320929444410854,13.309688470418623,4.5253773932019,6.858254245950647,25.182603452362713,24.555739076191788,4.732734351277933,50.94986876662918,1.7164823709166812,7.742521747596647
0.5408280315588505,0.5761784967367561,0.6501426255444506,0.33292299730787156,0.0786716878124166,0.6587202422687384,0.5688240347770884,1.2396800174810152,0.3502930234566449,0.8715897691667279
0.015290443212295309,0.015873507961725264,0.034567324182618986,0.002285678356352068,0.005247361477889753,0.016140073827324256,0.005210276644077175,0.005204742182578068,0.039378917082596,0.035547976890543606
0.6736949638314977,0.3485294955059388,0.1382916518261172,0.10354404372886075,0.03738601456091769,0.10906452577483712,0.19990006541935057,0.017939434915656065,0.4090049707245945,0.675141560454815
0.031171500514563376,0.056415725704726805,0.014664464411429308,0.0010283735874005266,0.16410104286413352,0.009913164991939918,0.019912502411474724,0.5734083346670049,0.02530391096349442,0.04402390718826355
0.0728785415842519,0.05619015283269693,0.3906745736601029,0.27329065752077375,0.31874816543517387,0.3658337425173137,0.45262868535924555,0.3480544074087485,0.6338064418125935,0.062479256022445306
0.007165663694596437,0.2380012505075768,0.01965755177484388,0.02372941901849985,0.07744165701806667,0.03458495667120595,0.020412464927268864,0.07073466440102458,0.018176068188506245,0.10518619278445807
0.13164391903841394,0.037770516713035704,0.10138405565840344,0.010200721926493704,0.3515847783531266,0.011598595105847953,0.0432778891805721,0.6053736737232804,0.10029798830173105,0.1829928390059593
0.17296506072555917,0.042381073322660015,0.7378116320931893,0.07494819801881938,0.45912698721924544,0.008766575647778531,0.40301540409641556,0.16856300525976256,0.09748674106451935,0.08884647755411085
0.1675304793418509,5.720105048379808,9.064414043456017,4.826984956780152,6.391721794992424,8.347577645570107,0.9471639451589774,5.121139961835406,0.5891333479219311,7.47646259946283
0.007656937842923435,0.006224876272049669,0.3054163863136845,0.07253377820817329,0.1419284447057211,0.02126458521852653,0.0030838760222429455,0.05730408157913929,0.018548481245594207,0.060797547438641415
0.2258256414625625,0.32438468931128195,0.6111773219383834,0.18373940713414105,0.10687933946047767,0.1672271701808957,0.05098629252650983,0.409250862823037,0.18210247080665906,0.06597523141871538
0.4187755858879067,0.0011212545901647145,0.115031491449947,0.14339677356455913,1.7082826678707015,0.45358758299135465,0.24328322943559216,0.15863583050401672,0.3657146731961905,0.059287514426307725
0.012245032796828932,0.040790814469732956,0.19741127007209905,0.23317368708318087,0.1376696391605724,0.012402856734264452,0.04704820460319502,0.11310728200574201,0.022925425478022805,0.057759326920101856
1.1817090098672622,0.04485108694324208,1.8421169939340432,2.1997916720834474,1.5250331482876311,0.267647347567645,1.7891900401417589,1.9394954733888912,1.629765554408974,0.7009779529432212
0.17876110682797966,0.11267335856863357,0.07623229847017265,0.48365032318026546,0.6191439885191303,0.03877576137395332,0.6300659756963025,0.6226893164407094,0.12995048033669382,0.261079532095804
0.24411115785100237,0.40553275831797764,0.7297645754775599,0.06197778257764036,0.31250173774925416,0.17754203540275076,0.036083697940818275,0.8364237739213176,0.05049626763124062,0.07691580317504679
0.16009147860145084,0.3162144437570884,0.5845606228388489,5.679945243374651,0.6650311885930221,2.724658040722547,0.802713898379668,1.335906097282184,0.0006921051963478577,0.6228681735935891
0.09175600749781458,2.007522022088897,3.3735921575616543,2.877212174821,0.6978619325538951,4.216184033819794,5.541690132347902,6.070719541913018,3.1511489508217303,1.5810244645208102
0.0393435567627479,0.0038584373227315547,0.0004784547181847824,0.06211647149666372,0.047223499986021926,0.1934146869248874,0.0008085425702823453,0.006589068372187874,0.002535610282959146,0.10647982594616112
0.7203168005322012,0.618015618755876,0.16834355384899743,0.017471492565616132,0.0033127274530565663,0.36384647930890585,0.11769052336244676,0.02242401161362876,0.003488647775156883,1.897047328931648e-07
0.08517531892133469,0.12696903182799563,0.5600122684662205,0.09715545948799002,0.18505554456889406,0.19994731958302003,0.3026381148536575,0.056978481658886616,0.06011541014302536,0.014522089533210242
1.6235164632333983,0.06736897420190106,1.2981290493092645,0.44300382855703124,0.6857430065450438,0.10525864424165661,0.5948750152206717,0.21889487789567327,1.2865028518701052,0.27817447221979086
1.7255847574053849,1.6544398758197725,11.258300287743436,7.696098937418644,14.152014411698532,14.852421094676775,8.746785791537892,11.808112744862367,2.775385124642619,2.324558982105837
0.7426589083617856,0.03745869386733106,0.11009651861125405,0.11814989304214599,0.001158569723797592,0.25832456633633566,0.017182610942658456,0.10071675069200198,0.30690859804408477,0.44558531184697525
0.008166811781421623,0.002683333054564808,0.05079412944393666,0.031588884110442264,0.006111928368633816,0.23229225915382212,0.0008840992643430968,0.028014393766913306,0.13777124303283375,0.09746112215746221
2.5670584813304176,1.1518875165423168,4.425752884966784,1.4277202680231333,6.925562301881809,1.4805118832983815,0.46105448628231377,11.457558146409685,1.630059244342496,0.3831644524070411
0.01727927471479555,1.1102073299580377,0.0766305346531969,0.16807629738361082,0.898709154105539,0.14642460337128793,0.0674631468464013,0.16333770956825572,0.05752979530952135,0.562399274190394
13.771533633511766,26.437813655094047,32.15653310939627,12.380637863521772,13.44542130236444,41.78410255486729,13.784832624054031,72.0523722656486,31.045106288091855,16.65645182617243
0.30445461828751164,0.01405914090886521,0.14510653096939083,2.6103444834205978,0.22896059249803302,1.0665004403171774,0.09662279868430355,0.12065097230418557,1.72091793537703e-06,0.39376173493246047
0.0639350714202523,0.22325126903471193,0.18246304830373267,0.006524250131248808,0.04529797540843947,0.2651499214713501,0.1479547557399932,0.03824853987970792,0.3360297024431762,0.13484604104108397
0.6603426582619625,0.21638930577367071,1.0285928566635778,2.759674103886477,6.58128962158168,5.586964541833934,0.08553669135137533,4.9303835686811235,2.572256829170961,1.2162132245044424
0.08249288779197748,0.21094995778223924,0.7007968398702724,0.2312855942105459,0.00600004285989225,0.3534612504890499,0.4308609798525163,0.6117669726092021,0.2574545687988498,0.27370857560399475
0.0009424875154181207,0.023506362800083558,0.01180563313715343,0.013100930145881798,1.1999172857495463e-05,0.018727408720817167,0.020630123284232603,0.006659984678290466,0.01489713857159884,0.005478203879332431
0.046690405994589186,0.05972175855448752,0.015046596548851574,0.01335444536745871,0.014217748407842044,0.040898897341106445,0.007403864096034789,0.08703203326187658,0.0015570192616463246,0.00373213388958433
0.2786680731611651,0.025018076314576313,0.05320285910143416,0.22759500467074684,0.07789330664867568,1.5865892231804786,0.44348877681134224,0.43320493789620773,0.14960919196389783,0.8216454514463183
0.018885171425401748,0.04777088170474619,0.04466155182396795,0.01663417230578433,5.0026930986335046e-05,0.016612103103790236,0.00662216994709103,0.00016276968754396824,0.0074987288712582935,0.004696056659291836
1.0243097482957584,0.3173039094043533,0.9145354816346609,2.490346999992721,2.1449426022884786,1.7302627452540247,1.2707709916866536,0.20041493460607532,0.34093123497501954,0.3121061923871925
0.8412372553517574,0.7713042210192811,0.0009165099582286821,2.317539540284802,0.19603198614589043,0.27268963491522985,1.112832135644179,0.5536342100079563,1.3515095684165657,0.07147022203185947
0.057566674236095405,0.013232063375295231,0.0519420254780132,0.0054571538023954575,0.0005011906889929257,0.02695231432512623,0.0012515860460662106,0.017388405980491593,0.018403545822811864,0.017097184646938535
0.00267892118305356,0.00496550225449812,0.006757806526127265,0.0688404581998101,0.01608460911524549,0.03861861953175289,0.00868875051960699,0.02026202504170762,0.003016053112754612,0.01607208010278733
0.03398141339434664,0.003759082810743039,0.07782956472255176,0.020002675435632392,0.0653434224394903,0.004704825505766459,0.012166154644677015,0.037060047481501684,0.017812775881611287,0.032728454975716095
0.232330846759652,0.005751931705298592,0.14108488067797717,0.006430267712844724,0.02077183185266587,0.5987808383715945,0.3782130749017686,0.04915570537013456,0.070888964553356,1.3430961610600325
0.6419120048717479,0.28302132546153597,0.611998353437988,1.1427411406306909,0.37322232568232827,0.04057145999455796,1.196675505315529,0.6156325522537063,0.14642951477450158,0.623680296162005
0.003371858937347941,0.4959727759450179,0.02540589526909123,0.10993798709635443,0.1275608793535877,0.06212210600075667,0.01834827694676902,0.026341197279175072,0.08428515128923464,0.18874738220558793
0.007656363241448358,3.684443238957221,0.08978582402036661,0.11205195384404983,0.9215404442958034,0.24870072011766423,0.155032614924841,0.21415910423169546,0.004882837437426815,0.2646062651967407
5.778691852202525,16.807972261452427,6.471109001646243,1.6851054894369426,5.229574578345497,10.180330466776162,2.61930087707262,23.349697083899294,5.47762627514272,4.19871909533017
0.0314959016345511,0.011958724356884571,0.0308903336745608,0.016243456164370715,0.012968020581857443,0.0024580509841546903,0.0030058968254751553,0.03318652926615706,0.0020308215420146466,0.0033794472712079457
0.058798809995972506,1.453231469795834,0.17430503213018828,0.3095355422170587,1.0260783976294372,0.2229927533284988,0.40383417719689496,0.003711144303932578,0.43503770805547975,0.6189092833015292
0.051238490217227185,0.05000921817854313,0.005831780220858111,0.06915132940671015,0.011114823501744002,0.10774177607981379,0.19057218637731316,0.1510773043687676,0.29930591403110207,0.040976998040861225
0.3757583305569191,0.14574086913561005,0.010522591229269317,2.571290002796432,0.0905318199260356,0.050598632745896245,0.6668147157039417,1.500536222657507,2.023032727415292,0.6255560118241917
0.06878718077372582,0.10499989645244032,0.5998930878574494,0.8764175663573381,0.15289001802835822,0.11011764748207804,0.18262292740820443,0.19114272622432935,0.21192104928887331,0.21683151022544245
5.848402507048188,0.10101642881981411,1.4095422105666013,0.4238483942021876,0.2142059274651137,2.7775300476567435,0.5717829755849961,2.0691058731955905,1.1466726682881614,1.9548248046548893
40.29338156532911,51.15870600939098,5.23110822845521,35.930152161703276,66.97201116101678,90.11339421628578,31.460147878220244,160.04829570405875,0.5042945243941306,20.777551040670122
0.1648337387431206,0.37340872486140064,1.6974137912673632,19.769278721073626,1.4072914899545108,24.01695484428424,0.768017076630313,6.019136653134125,6.810401820374724e-05,4.268325587258445
0.13070353453983746,0.6066439177528498,1.2799073935441727,0.20605093371306374,0.13108081510797237,0.9537587172971796,1.3667255977732107,1.0025692205959602,1.2626277387320404,0.414449615148018
2.7690923808797216,7.129900457523904,21.168745395070783,11.175155583457629,0.0008109957556679957,20.307590853148557,22.52623021060601,1.019088768815853,21.981281189580482,10.731963875173049
0.05548784140058437,0.40823676417592747,0.8977642125874594,0.5720051074308166,0.022520112238680296,0.8675530745576444,1.253750357590699,0.8093292755266729,1.7914115463302354,0.5241448954782059
0.0181364358486243,0.03369022943237964,0.17483511480313357,0.22835428887423714,0.0013511478765854045,0.06366014588081738,0.15290826801127344,0.06103636747618025,0.07604057384356873,0.07309647950892659
0.01532957161313086,0.006270346437965052,0.007932810095818747,0.0055998566769923114,0.0001426794419837384,0.01620854780332559,0.0032113613738078096,0.004089858951783256,0.00039867515890543766,0.003408265721804922
0.010028551878432006,0.010267040139536847,0.017935914098819786,0.03017252880044248,0.014183517382897371,0.0037210685680556317,0.0411685541791984,0.017400933055293777,0.03539847817944099,0.026955469341688593
9132.071990209028,1902.7580649812826,2545.546947091613,3221.753792782543,2988.2649795154507,22711.83150658266,1259.4890943175453,12066.296243502533,361.53819412075075,14480.643227066683
0.051491801415046584,0.8426784517556171,0.5182893773855415,0.11646300734726307,1.2806915456570356,0.42317944770701654,0.9446007501091617,0.18550463892959543,0.036897113207592674,0.45762254300852484
0.44491341847499505,0.022627510213876895,0.005904051126290315,2.17725459963914,0.006704812434581026,0.33217799399229925,0.33108409698099517,2.1129820023889967,1.6889928932408238,0.1443444989593636
0.06834278436304364,0.0021685288759408883,0.0660309483638968,0.022025833440701643,0.025713839571132976,0.037231501816881826,0.10491319815550137,0.013751852055658709,0.041637172674928564,0.044825981889132734
0.04874894887996819,0.03355143766896754,0.010184993566532562,2.7083059993323086,0.1031428504897249,0.14210812342170284,0.4792458280711463,0.9707227719146071,0.5855491899967313,0.2659374417323604
0.039949038287659985,0.11822940922279364,0.0654033784184557,0.12008573139871835,0.004843772057621729,0.07979890711683474,0.0591773986453443,0.006099867804267037,0.0039231301799922255,0.12086573561028335
0.018253844605407837,0.06820518933064111,9.092489727742884e-09,0.33722843291936755,0.01094974503788905,0.007269028018958423,0.021196938643341493,0.13205383173934518,0.1261746118493488,0.06118225303266778
0.07887123043511132,0.25250491658889723,0.3889349412668963,0.28261789659508246,0.7524053195503104,0.14245535443135332,0.734679410954656,0.02807334710419997,0.4136210323547657,0.024147664187424766
0.03346217482917441,0.12052988104387378,0.014628450432718655,0.03875652166146734,0.03734403378779045,0.03139537494603497,0.017252081306719992,0.1645387898755497,0.14008519126053057,0.017135945580001432
0.009552746598430877,0.029885219852209134,0.0027850478984417916,0.017801719155872073,0.05005390338024313,0.014380488270516223,0.004294605120452033,0.11854788651401638,0.0005001133726887677,0.0013929222906393362
0.06001172177226619,0.16909012727932893,0.44569918900948435,0.12393229303064761,0.007435731828455774,0.2460682350434059,0.4176728338237686,0.4025450149225372,0.16523127274682137,0.14952740546438772
0.10689736810357028,1.2757008418985554,0.19295699566427293,0.07740937213883076,0.783622183247876,0.16367349965257044,0.31694230089509096,0.724277516193165,0.02765382734883599,0.5179372895183209
0.03146365223509904,0.003954321646072661,0.03137673780614494,0.12913264080282993,0.0216849588125446,0.12032005217490341,0.03819797684493715,0.019755122841018935,6.644919094524306e-05,0.04790888482570629
0.540513701440092,0.1352675305112946,0.19846116294434435,0.02762828575797332,0.01712354317927839,0.04365894685448083,0.19493596852992146,0.007689699016935574,0.00622068760121177,0.0031470645754151203
0.3463861173498071,0.023864672294755373,0.6078584755279867,0.15033450570258589,1.45914278729293,0.9170882212392057,0.829845074781454,0.6024597513803013,2.2004359719298914,0.8917273604237289
0.03629074500697039,0.07282205241537536,0.17814457521812335,0.12891847863045272,0.07141672275893249,0.1186091726064515,0.08226107007333056,0.14690569276316226,0.22499814160577003,0.03967351405817773
0.18645940313912393,0.012105447767870599,0.07515422340085212,0.8197147714246676,0.1733299979239894,0.98565405467064,0.045460271769486325,0.39729405486284985,0.003007503550546754,0.1743694774799827
0.01151137312841677,0.3492804298217258,0.10033319615794563,0.047948981175923326,0.003151818870736527,0.3091037733089106,0.19895535201686426,0.8382993129506142,0.6114031674611111,0.12196790744933604
32.320480050867765,1.0953329944003134,22.806230888169146,35.786438616206006,47.783643713647955,9.05617181832786,22.610054545247277,5.968467689936442,14.14241074676108,4.635307779878678
0.017603875302456416,0.08988626349281133,0.1488066884176224,0.001729130288951942,0.058821477623709297,0.027444861289704605,0.025566950736116454,0.5239610478887571,0.07465862822375857,0.8332076839225353
0.027161369690049786,0.00042873577100180333,0.002594532672231749,0.2864327386836252,0.01981266763599244,0.019787629923534396,0.01285345576578996,0.06536043812108826,0.07083907589289291,0.022937858426256168
12.176045241411837,7.64898532766757,9.55641097943087,26.86345265394502,2.0214402965045273,13.354021240029281,33.75580037220848,9.294030159551529,36.78790869117894,0.8725702376446024
0.04125107162078992,0.00831290520062148,0.003751376129018101,0.17710472432922542,0.035525525723394756,0.07202556038075604,0.024275989391533644,0.024555507035074992,0.0014872651915758652,0.033902271554374454
0.021483844246145408,0.0001753857151876114,0.012905579503461358,0.005734528448787674,0.012408561848086202,0.08766931135184386,0.005744579226717677,0.028419270585264243,0.004000067647652064,0.038001626382536076
0.47036524262744484,0.012306900933137145,0.04437418219832659,0.204106860805404,0.025542787318567475,0.7284123001048881,0.10822022302583822,0.5707955399713447,0.011529282762866999,0.12384269206403992
28.08476552927545,19.711651463134206,14.795824652440775,49.04030378667364,5.582689332531611,14.831161846593186,18.78067378488273,7.89226889429463,29.83631399636883,22.22573839035446
0.35664860749781613,0.06778375740877508,0.030789132018356945,0.16768371194581314,0.013736909458184673,0.7635367906167854,0.30223167594200634,0.02796098133629314,0.19953315086517678,0.29296616842995976
3.0089440866431527,0.8401594813625223,3.984151666433835,0.6547386004198649,0.37792513158367913,0.8985786928024142,1.084755540803385,0.17631050891992683,0.3664578932171876,3.83666484726873
0.22757641267517284,0.5819551420277264,0.15446962305925763,0.09780160827335713,0.10770553837238205,0.9539697100812412,0.09837812426155162,0.0003404827573554584,0.34253203597704274,0.0994886525319606
1.4984755181916212,0.23725573775462896,0.041032976330851956,4.8068442270183755,1.1620697483018148,8.821693461844195,0.25522219296753534,0.5312212232518868,2.8699783527944302e-05,1.0849742017853627
0.03309096816779344,0.04509838980692476,0.010513571182905192,0.00529274324441516,0.043364701487597405,0.036645696661930884,0.009742681718580887,0.15404737262474377,0.015335395069064311,0.014536858312398804
0.02875814042240051,0.08420964511940349,0.03184637054450331,0.03849456576425935,0.1262249410701401,0.04363478160225223,0.022004957001839357,0.15155914554435435,0.0018437564754727397,0.002162025336554079
0.43956953377483066,0.038218045188737566,0.23417602844037114,0.28750545184813014,0.19800901911437965,0.0062005148445142474,0.15722107373986452,0.22442257743991378,0.5259700301769186,0.1497821980241959
0.21665789769973598,0.03538800363463753,0.005865605235148097,0.006214179544011907,0.05517545684189557,0.09410565203443971,0.007762327828319039,0.013410815337950625,0.0552350233310489,0.02535114129068141
0.06342666284793441,0.001757662233900285,0.1933612634917008,0.11758392235120967,0.07875846993826528,1.1645353176844767e-05,0.0553968923139703,0.036536323837093064,0.025247588146986792,0.0217461114588667
0.25104378370371533,0.016113186573540578,0.3396192625275247,0.05678335853246181,0.09241862696913516,0.16879961385291922,0.1977769974032282,0.07184243364885086,0.1289684504630222,0.11242321050684964
0.07504022241188148,0.07309573044039357,0.003732917923650075,0.010173141735660102,0.11774075743349603,0.027398580822506246,0.22649804898770154,0.03019339099349454,0.06320339615663159,0.0008937478317729702
0.37992903182548216,0.14098331238102968,0.033481102090549775,1.7471918619744165e-05,1.4257878224488136,0.01832285152881196,0.2786991766263796,0.4466073025606156,1.3838093822509006,1.0504271914086725
0.450526291156491,0.4337237075864682,0.0799242080616233,0.6195220363201484,0.5503293389639454,2.918378650076332,1.3031855411540991,0.90504393802399,0.22947351389856047,1.1998166483884651
0.706314823073364,0.039737895486345404,0.08733957707887181,0.06576510969291197,0.017625335712795065,0.12165131764520841,0.060969441288811474,0.04804638749711124,0.16811679715510972,0.12651339221146565
0.0590593833881915,0.005737178185144473,0.03193100864658718,0.04204614613115847,0.028978163403378766,0.0022923832233548687,0.0748634520064054,0.2404925013485506,0.0647099589917877,0.06161220144443
1.4050836396635384,3.373382616371196,5.230274164782239,3.3585134787806483,0.8406505830571559,2.4074076313265786,4.8520249620477625,4.747730316690644,1.7087209726014605,4.631088315465812
0.02101370348881517,0.17575149775519028,0.42098278256583344,0.1693255847923261,0.2582176365565022,0.5296832660712556,0.16466326514394364,0.1097507180677083,0.3252227013361931,0.13651245946025084
1.028712652028124,0.7808965911280462,0.5512012527756914,5.659692266095616,8.667657261713929,8.968730982975822,4.41317085678038,2.9788521417113842,6.15988196959465,4.555841910771594
1.2484734500005175,0.22574286449466524,1.256019189546476,0.22231304576655372,0.09582093376154625,0.4071745603728326,0.09893427167087233,0.46582931876135414,0.49669992924028805,0.3003975903050617
0.012016471204225887,0.009152927645536928,0.0015873594815618423,0.0031746626215832514,0.000744826178917031,0.001774672405983808,0.007788902891372213,0.0011414657653884177,0.0018431426532980887,0.004928211483643487
1.4497908901189716,0.05254175380751626,0.24057037600274903,2.8024648275056028,2.5942240844387086,1.606337756518109,0.29579893636976945,0.7860517432057605,1.4734701358877107,1.0794322217134262
0.16318806784273104,0.05783367690318788,0.19754510074845613,0.27495756270743243,0.008138933041634997,0.003584822164195431,0.4694713899494554,0.337083985474748,0.85130551390396,0.22013984466158512
3.5082232201576176,0.22927693562569867,1.5492281858273047,2.8871213662526967,2.880678912591541,0.4768138061694708,9.677982555865762,5.361029708610274,2.8489209570357112,7.472635302681605
0.15001877687736961,1.420919525724424,0.584465760683703,0.9097252581485018,0.6758276468972702,0.03956634646873908,1.0920639169960515,0.41902835697441587,0.1909279656643089,0.09047685425496428
0.012408156958569156,0.040395845012658076,0.09552766853126571,0.025786496763207847,0.16784227364654167,0.061158002993989984,0.10094249187071075,0.029869712866296715,0.32174976096628694,0.10349369490459791
1.0850365669441544,0.16230726441695087,0.06909693735092402,0.1667668870912983,0.8690900192540071,0.37791958384167756,1.9511954967031295,0.19878238663246922,0.3060590261981574,0.01596239340762401
