theta_1,theta_2,theta_3,theta_4
1.0962043933340115,1.4898952171946038,0.17083985949407465,1.2355586265673517
1.5391153557510513,0.9214369868308212,1.4659460717577564,1.0106819356853571
1.42875307973517,1.3987590569999822,1.5643265422813168,1.2197378600498483
1.5076049759593912,1.170767922766974,1.3558087027550056,0.5655037996726452
1.3417211079712998,1.0737963469637362,1.4144453631813634,0.49183801484580414
0.9788752334282808,1.469602741423149,1.560402591688785,0.7174722323144417
1.5663653510759552,1.3078032335345093,0.30779377703457533,1.328945686577031
1.4946183514995213,1.3373964926079052,1.5664211853047274,1.5080074165284583
1.1100451837412761,1.3786225626506752,1.549086761758186,1.3291808357216028
1.465899721768478,1.1528227360735597,1.411513962453401,0.268824943053632
1.461627247024564,0.8265870859807682,1.526893526381175,0.13159312227639863
1.5594085591130031,0.8835569830840652,1.4824269026946206,0.2428438711712663
1.4928111658445817,1.5407559896893546,1.5216000082521208,0.12795868533967997
1.5200665269924265,1.353307549966258,0.6049593855260493,1.5687247353836322
0.6233977483532103,1.5078923142260312,0.8602359365507012,0.8765476785590395
1.5511557336771518,1.5533409442748476,0.8713213982055489,0.6026314981952305
1.018258727430856,1.4714936422032048,1.4983232513249336,0.128855013551053
0.5214078203281044,1.4231116295545354,1.5701910886785306,0.5441919484405802
0.6848361803020497,1.1787865936146753,1.4153231128578336,0.21699038579085023
1.4701304348543733,0.788184214196214,1.5271476524232823,0.41052791918356707
1.2432978436438105,1.3934703826979942,1.5689783039366691,1.4096417030725035
1.4048373072200555,1.4712006588184408,1.42344198418691,1.2480334449665975
1.43395871990044,1.1112027004821956,1.4573810564441168,0.9124526620997827
1.1198466135937875,1.3242206331145678,1.500095818442108,0.5162820594726739
0.4112317251378375,1.27279288077462,1.5687726182544723,0.6666029264143273
1.3426014947910994,1.3742499912825032,0.2507027121738381,0.6618958549209533
0.8442620886774532,1.5517404550339398,1.3741913821101144,0.2674603658252485
0.8883559850626119,1.2802800696288932,1.5052342959295524,0.21653002819218747
0.9686011157679403,1.4053616157806623,1.5683803610178593,0.30710626435801913
1.4434856244949048,1.570045198477627,0.3873344924739858,1.4272147599267666
1.4771786781121174,1.1938352930735208,1.5642225011595843,1.2080892492518853
1.4395190813506311,1.570270673935592,1.5670588504173204,0.17962253267451303
1.2351460549739235,1.4924449012719865,1.5367109464333033,0.016213488164154886
0.4225822030314303,1.5218483316373974,1.5565754745727858,0.41926777602399373
0.3067589629332833,1.5229568536440738,1.4893760456762324,0.8095061258491599
1.4665549350366027,1.520547041978578,1.4822595108053092,0.4458285973014504
1.0017444460118914,1.5548130149625194,1.5327955664491268,0.41351624049616953
0.8797054722164344,1.1889655670007895,1.461542211197837,0.26325987930479344
1.532737008707405,1.4892670310319445,0.041281905912846105,0.33682696393389033
1.3668836714328978,1.368681523529152,0.022297751501066027,0.115885291782477
1.5376682517748494,1.347460312336462,0.4257644144762483,0.6726552923522182
1.5342190936991758,0.8485018299922922,1.4546060570099792,0.39246311250712035
1.5178449104660543,1.1763223226027137,1.4463607438984771,0.702200916710287
1.5461159150966475,1.163577040587426,1.5205728510658407,0.5588070734282095
1.188563552480512,1.1146295335145835,0.922354949375572,1.2847371607662283
1.1714934195800797,1.4834733217126532,1.4313957108480415,0.22590386114465344
1.5521673320404408,1.5642804719049,0.4522210626478264,1.0822734104978848
1.4588129376995227,0.8366253639781845,1.0361198043571402,0.7748532049275615
1.5185882271460818,0.9781402422982116,1.568268096076329,1.0242904625910716
1.4620155311572336,1.5509314368808385,1.462445007527143,1.4570627032701449
1.4574060752324896,1.5539427813971607,1.564570189237232,0.11246125335740989
1.397232476441807,1.5118257157216777,0.23183875350575778,1.4150131074214363
0.7316888483682603,0.6931663375135831,1.3916462518932482,0.889643797109858
1.38375860715873,1.440106083708354,1.481587270629675,0.19850710188409776
1.3659247663792522,1.0401460240977738,1.441680817981692,1.072314185703107
1.180403645516539,1.1353746318098885,1.5265976232394969,0.4708303234024677
0.9689965368596448,1.4637672850004697,1.4021353386569655,0.15419759164336935
1.4819112509174321,1.446301335646232,1.514858557998993,0.6801902403084583
1.4344555939111145,0.9552822315177545,1.4941545857819638,0.14006393184473592
1.4259858596555448,0.8043653392999619,1.4134963131501583,0.2687097263753684
0.2532810980348159,1.3837986806764513,0.8825272426498654,0.38357150109492644
1.4044271552206455,1.3899671077637044,1.505490182420399,0.7047678071663137
1.4359787602222254,1.5312437611408756,1.2932732662219069,0.6843856592054656
1.3053509432480028,1.4193696858754843,1.252695508387018,1.4453099986103157
1.1219448192488932,1.428570747451484,0.4750025610423734,0.7628487155899903
1.4204771205745834,1.194067500365082,0.7524251224201721,0.1996711655368909
0.5774912440307084,1.5566048190965904,1.4245510783526716,0.5909806234126421
1.1211252731268784,1.2710732103671305,1.5669756290020775,0.40640497302675427
1.37131098062123,1.4803657314909098,0.014363189822342403,1.5418350417779365
1.4478552774291265,1.2460810904732855,0.04669751034549609,1.3556458034931458
1.4330564311579501,1.4520773930027695,1.5706902303471821,1.1309967425105085
1.4839950821628602,0.7367713441381445,1.5269893623724549,0.09567075100010988
1.3301978196688693,1.461803921781052,1.554724170099446,0.24248564442891238
1.093163238881646,1.3985274571079127,1.0511079630859703,0.6809470362591163
1.544684435660613,1.2936507709677698,0.21721003005934647,1.0734590437706053
1.1853441696086326,1.5093078280536425,1.249139628995819,0.8869173982389978
1.155704984890893,1.354300062396541,1.5635868843242546,0.3226246874470532
1.5679061342362215,1.3863407024729426,0.03748583377279627,0.10283160089629258
1.5284446124341704,1.5581050752090049,1.5654062415202386,1.0394358367412848
1.543439501648532,1.3406205106115237,1.5702139206005983,0.8333113058665395
1.5674317966648375,1.3281925549771205,1.534829137792502,1.4407651598345192
1.4473321087972184,1.0373468980389573,1.3305781735767948,0.24505764327687388
1.4147130661281122,1.5320929284904177,1.5426085844388284,0.38784576388862013
1.397968813990143,1.4912029510946758,0.4092136788788353,0.27914672121719075
0.5696118928643454,1.002093520612355,1.5558124146869747,0.4386089632822147
1.0627023016772346,0.7908719051118985,1.295953913115933,0.5152487200030001
1.554554488718333,1.356168248607715,0.07191652261068442,0.22163466390829642
1.549722724992977,1.4029958089869168,0.019211600666618076,1.1855390396950074
1.148632776908387,1.4290571464629402,0.12880933199772152,0.06167416921475412
1.2794917760475315,1.4700259088178722,0.00828859989608995,0.003208105156839493
1.3940548548096228,0.9572446751865444,1.2142408771068556,0.7276607805651985
1.5422821657184722,0.8254951528889825,1.5154833376576058,0.10802881058178596
1.530478968319254,1.2652080778897337,1.0911309774115914,0.48280934786966934
1.544573282742116,1.456716634840555,0.2561581977990929,0.4337905140231405
1.5268760094394134,1.0567437992427575,1.3651512814505724,0.15329085116655577
1.4698482078606105,1.213441078815206,0.6163527511173545,0.3706134972094417
1.2057658174655181,1.299552280609183,0.24247967178361568,0.5496885672599953
1.3800218944861544,1.0238846682551923,0.22453416159953057,0.00044721359910904126
1.4284393574775927,1.0800586923933155,1.5567959801041058,0.720129741734808
1.424266435989166,1.472363635825097,1.5707904968354995,1.474792680097332
1.5696176621203488,1.3872504709256792,1.486673911938287,1.3468594522934019
0.6562549542602822,1.2231617304829592,1.2189177942686524,1.494159315098187
1.502329744562237,1.457431516346107,0.8695121840211555,1.4184802819418179
1.22103651037397,1.214231853203596,0.6245815666330351,1.439606757579703
0.9911979496800597,1.5523244199684147,1.5653071440792192,1.5562150642566193
1.3872346527191284,1.2869331568652478,0.8209730413257638,1.3947658541121692
0.9733993061174203,1.5296043788634903,1.4831291251117156,0.2217102432605558
1.4448096720800916,1.5630579483819518,1.5537345051398153,0.13170744850264363
1.3902819439275005,1.1944435055870943,0.02273417729634614,0.005827964559376005
1.5674851219943577,1.4592769364208467,1.4833419871380817,1.146685526612899
1.3248868098100426,1.203159150555924,1.3344723716784865,0.9357574802435599
1.558294904812934,1.5697676335620456,0.09611071756065043,1.0568824321819286
1.5256283071112193,1.160973450950689,1.388802238223175,0.7393655309048739
1.5345682919072745,1.4322139088933237,1.334307631483152,0.5700375373847961
0.7882595100452146,1.399855685313879,1.4103272586302111,0.617624750371844
1.2601160305907626,1.2646853424422348,1.130881110298054,1.2902157720193645
1.1506494933372722,1.1534459619845983,1.5331641794203368,0.32538109281014105
1.0967888904218996,1.4603126332612337,1.480335095912645,0.26299371095462276
1.4802998627648145,1.386349652961321,0.0957290668082496,0.253774503795702
1.4889606428719215,0.7605098761422218,1.4420136178071408,1.041347573515862
1.5508980648184756,1.4562940585772393,1.5707505881181272,0.9113716895402597
1.5494041667088159,1.257803391119335,1.5706095211456752,1.104518355210957
1.3771690797372584,1.3798198154339767,1.5659212544585124,0.7375170392227249
1.4799507886460415,0.8958938395286105,1.5357561437623746,0.0712522049934326
1.555247530443252,0.6582483949725555,1.5707908873206198,0.8669366142033907
1.5417806681912853,1.5024602763456403,1.251553792362023,1.5499052598745833
1.0847436702151187,1.2035427370556324,1.4604781701096743,0.7082129976080044
1.0432470742390225,1.5464646207302097,1.4997403285234383,0.31492718746975595
1.2210816884573468,1.5618147084432141,1.531042047661013,0.04099523696506471
1.4624289015076306,1.4686233355089375,0.24737696210774326,0.2685070437248539
1.216816804877683,1.3810766278865503,0.012235382217550978,0.5409083563944103
1.3137030892018915,1.4610115218735475,0.42432439462261584,0.45078276695984976
1.313312043116227,1.2245495654269776,1.5413051098911101,1.475191877163306
1.5531339922685548,1.0800301324613395,1.391291266962918,0.267307702575236
1.4957218172907787,1.0821688750813663,0.5546603308056975,0.6861566490036292
1.5607530279174284,0.7202758865695789,1.5175553398197672,0.8483204854782446
0.7414494823576886,1.5387924225110508,1.5689629147144704,0.3577292089981326
1.3247693203159654,0.9946483503132558,0.07948735025847013,0.07960406993972545
1.4820699841805438,0.9580055855018503,1.4689776086941675,1.1579549702851777
1.1776065390222947,1.0401383474442667,1.4865110869085,1.1195285178729206
1.4401447142250874,1.4873960964566362,1.5357946776869726,1.206362930345213
1.4221413665378158,1.281844622295337,1.2264276604408129,0.2602927846992499
0.4151341250309784,1.4988068965188341,1.4198447555586213,0.3881413756156874
1.1069652454794725,1.2763401960824636,1.0297186074506406,0.11449996969804858
1.2382670551208523,1.0985963370966823,1.419716829144969,1.3057147136437892
1.5105956433682965,1.5026687673728392,1.3306477617206238,0.09971025928816224
1.5404081852673832,1.4777767591824673,0.11315360883435485,0.12999138816248804
1.4464348589840013,1.2538797737304372,1.514409900911056,1.1869606844847709
1.5649988821092728,1.4754589988636546,1.5516622071575703,1.023210315151228
1.5368267645832514,1.421980077488219,1.5583683459291655,1.1483374325167028
1.5486232932941462,1.3192856830308142,1.2781886440250512,0.22865348288586776
1.0755000238109114,1.3115819445712955,1.4709951282513603,0.35442430083925225
1.5600496658699807,1.2164723631022079,1.440500841527991,0.011052140681834308
1.164897060788949,1.4603730249601765,1.348710528569839,0.920004487181903
1.4730121771419542,1.389614695246169,1.5484500602414701,1.524464991054239
1.4789485015600423,1.22016993376463,1.5404572215703347,0.33035430578849856
0.5682300693470579,1.1061947776546828,1.5041019358710153,0.13554454178069772
1.5672322433087282,1.3134587217548994,0.14368752760868475,0.19765447838061298
1.2827674241928229,1.3811353261147659,0.16180529173715524,0.7647655812935912
1.548842463261379,1.1230440582446946,1.5678951307877482,1.262673224242957
1.4674737498962134,1.0570141875295709,1.2633172288863008,0.18067177566053802
1.4905336200321664,1.0457532786341717,1.0773926175807362,0.12191149803478876
1.4626810475399499,1.4770373041935745,1.4270494782472023,0.21959685477264645
1.2392180385749847,1.4468505444655329,1.498414400837791,0.08469717928756036
1.5275493054764047,0.314587873506835,1.1210579274370964,0.13601052531334465
1.5509759883582115,1.5147987516050303,1.4892927933038915,1.0100628335000488
1.3475148986852377,1.5664299950549188,1.534160847201318,0.0767071932565372
1.48492973820918,0.5301137783748141,1.0745753207844977,0.7072938006660697
1.5564584750283128,0.42598602441920913,1.0251844900128824,0.24638709453637322
1.5430250642291414,1.3017462643141666,1.5685965072580617,0.7172335279267206
1.439446137296699,1.4575391898819658,1.5693124674236978,1.3162881658077752
1.408145579783203,1.0789081613098641,1.415462087348849,0.3208697352843841
0.3699762851715467,1.5603452846273647,1.4681882714544365,1.0052305769270096
1.3084553274100776,1.3700062843960432,1.3386947593042755,1.346787794029915
1.3964373591917714,0.3945834506763641,1.4758722416046401,1.5333804316369295
1.2744895972404318,1.286676390324355,1.4413672490155487,0.7431193219353783
1.3452767484749748,0.812429669317704,0.15382000808155732,0.036396551201385706
0.8007561571890938,1.3187502877879484,0.0578448686620155,0.5873151339244682
1.5563897210538227,1.5373099633207687,0.30869764166410035,0.5677078771383829
1.467037978461156,1.4705383493522033,1.5701518003872232,1.311049890629846
1.4605054083798388,0.8162817467677933,1.3883163752333099,0.284296776445883
1.54536241101846,1.2989946839841375,0.07905322153815364,0.13620767556417215
1.270485206435066,0.7813725212303448,1.1813946175364292,0.4786641234986807
1.1198258331409296,1.5597913116885527,0.9070254733357225,0.06443907521027256
1.4246476929388583,1.3899096419485673,1.4865178631517657,0.8024772492947072
1.500093967147146,1.4981636126281233,0.010332589910561723,1.1736646454133475
1.4211290970847552,1.4000312090010771,0.08970451924996158,0.3767508198337196
1.3885463079415006,1.2800437933692443,0.004583492084234387,1.047297468603236
1.4412785210023658,1.055709198986135,1.4044424683702212,1.3850636478343221
1.5161876494217679,1.2072994477294272,1.5400879249642208,1.2609265963626084
1.5158999643774704,0.8888324734274682,1.1138481792193295,0.4421325483597447
1.5352988286080478,1.1267297130949263,1.4486905449855005,1.0232183702611104
1.556781336447791,1.3451351020594844,1.5266967969996341,0.48920115077379506
1.4356547514814726,1.5552832720249052,1.5707954942891953,0.06434831708690444
0.3767264858638594,0.9261688032695969,1.4366249967744722,0.29024513358372656
1.4838008957777498,1.3704170228413093,0.42596442065006607,0.4800167486642986
0.7759699998466887,1.4201214770748778,1.5451257484419196,0.252960666714105
1.478689625601345,1.415192068731551,0.010843369838238996,1.0357742451531733
1.4214584244165784,1.2520768143161878,1.5705195540604493,0.4621425171310832
