"reals.1","reals.2","reals.3","reals.4","reals.5","reals.6","reals.7","reals.8","reals.9","reals.10","cats.1","cats.2","cats.3"
0.83484783488749,0.586232883359111,0.14195498036884,0.0636595060056704,0.514905856554947,1,0.497963941018882,0.462178300667411,0.0145027938839044,0.279929941335118,1,0,0
0.0249845984043318,0.415406932734227,0.315489233427107,0.239798014780954,0.00291625345124901,0.292240258027126,1,0.0303191389672212,0.0266939028144568,0.00313188654587572,1,1,1
1,0.466423340088473,0.0461430929842114,0.0251668849101669,0.416911664952959,0.253676949844872,0.196623176676777,0.0136534516209085,0.0135808343238221,0.0372439483598226,0,1,0
1,0.330868083352005,0.0323898258931769,0.251333650957668,0.383616527544578,0.251767945243316,0.111846448706406,0.299898293336727,0.363843596606802,0.789275626012178,0,0,0
0.866530338046023,0.334026865044435,0.281133544848482,0.0112601129254843,0.188580953046612,0.894339786238913,0.486911824522342,0.228686039604129,0.059545213833459,1,0,1,0
1,0.942895632062555,0.215666402821243,0.187532681100312,0.989144427558725,0.203379501845685,0.568442847424928,0.552879433876225,0.740752394931518,0.744587278510302,1,1,0
0.526963995390428,1,0.0497217139196749,0.293198138843935,0.664282889286004,0.218133620629687,0.373725164127572,0.166182424738167,0.00028344941695844,0.591942121539995,1,1,0
0.00559640345750067,0.815894784321838,0.424319394002757,0.00292678488277803,0.266910464477825,0.322133886830343,1,0.165717330901915,0.00665502338551283,0.0606417602648281,1,0,0
1,0.402282408651558,0.0628591666907471,0.0106265804705151,0.26156353935869,0.338624178171775,0.315734731260787,0.0652504530943987,0.000176395030803346,0.395922275592699,1,1,1
1,0.406327248853399,0.0265993330213899,0.128618103551378,0.0943490714792493,0.48156435880951,0.469891296341523,0.366681601725676,0.000197246582151727,0.238246793430964,1,1,0
0.279218611113546,0.27653121331264,0.247342763079183,0.0258738277230647,0.0470859820114376,0.316683634893868,1,0.0240340178910793,0.130893037018031,0.131977061925255,1,1,1
0.169359817241815,1,0.266892562512713,0.297321430939482,0.551119949166449,0.387621044919559,0.393411527530377,0.185080320635234,0.0570521276287812,0.30039853527319,1,1,0
0.608161817469435,0.978358245580024,0.127201469018213,0.979466742271495,0.0771568472822609,0.324128067260437,0.163941586294362,0.356384550253037,1,0.643789695142941,0,1,1
0.672570491013782,1,0.0370569657721181,0.0163818869198879,0.288422358461821,0.87920621681317,0.0122583279142586,0.400896684874414,0.490098109704335,0.131937939385273,0,0,1
0.0800222688074885,0.400102412465613,1,0.229159189032889,0.0885211982719107,0.374042822143588,0.770483542299214,0.00306071062282301,0.457515064048365,0.0521234720339707,1,1,1
0.669898317963896,0.439098281439739,0.431600804517826,0.846763201814713,0.550796552445878,0.403251876670541,0.00159292003102192,0.436471634130359,0.519923393699015,1,1,1,0
0.216925446949583,0.579560500783597,0.70442506710618,0.331185802052717,0.866573731252144,0.435737158898188,0.127954224779001,0.178728487539834,1,0.643943060990621,1,0,0
0.462547803060197,0.335770939595841,0.109810810722688,0.134880835761048,1,0.0806928725111577,0.0553467549328728,0.377445599445716,0.461516563239422,0.305019299760984,1,0,0
0.0745965199130459,0.156231732535061,0.469876112951603,0.268889246592101,0.152946916830217,0.1533037258044,1,0.124530944410286,0.011152107974208,0.00487712822138527,1,0,1
0.910105593241353,0.495102875404177,0.035145674747032,0.046368909238862,0.124009430950738,1,0.0916127483359963,0.00369078720316604,0.000161128998273178,0.213750771032171,1,0,1
1,0.372040801026672,0.0191452828868906,0.321997556371938,0.782852969666117,0.581468479743684,0.115273197129259,0.0973781732972526,0.369735374462421,0.557094651603457,0,0,0
1,0.532164055060629,0.0758163516612729,0.137404688427528,0.765506064297693,0.525248178063288,0.562232440588536,0.0460274758799493,0.0320533884082045,0.297589270675446,0,0,0
0.969836393813681,0.524863149841601,0.000183320054795603,0.0325570598997465,0.759196993433699,0.282031253303197,0.00820866054417053,0.109378458656323,0.564159589318183,1,0,1,1
0.104303547737939,0.910378224811888,0.130547355285242,0.292712083801198,1,0.161044781046277,0.0737033467713039,0.241256994705453,0.571687153727241,0.019407073745973,0,1,1
1,0.168172608354244,0.0142448884008364,0.138111196132551,0.188008459900319,0.147373510902815,0.118263767008916,0.0204045549712535,0.00155945068487028,0.180267679578117,0,0,0
1,0.526805917752531,0.101315801942545,0.277259230729877,0.852520910744661,0.597147781314923,0.238957278118976,0.101195018398215,8.01371291986646e-06,0.887302055263924,1,0,1
0.837375391076787,0.382252395821769,0.0160302476244367,0.0604842388283503,0.888356410765811,1,0.0835717634751765,0.102628848008863,0.0145817650329315,0.180533572695981,1,1,0
0.472193008521901,0.265000624717234,0.524392526241936,0.167072872605396,0.306394137160805,0.125267694375369,1,0.221781636505101,0.126987653577649,0.096097525352172,0,1,1
0.387153781240752,0.433589200965227,0.0477060839285076,0.0131732758102647,0.202250996035346,1,0.753063605500651,0.230468548113011,0.00445311002995812,0.536459312853979,1,1,0
0.640926078805006,0.115655183619225,0.101946915433669,0.277691300046343,0.205125905578239,1,0.477588059098376,0.805182580236948,0.455241315992771,0.552381887256313,1,1,1
0.181306651704016,0.334623477496645,0.0221987876985945,0.0507487402040038,0.26447391055589,0.346447946241532,1,0.0412393635899687,0.00123434614393476,0.14212577657982,1,1,0
1,0.0844095674484916,0.0276214424915149,0.132783764283506,0.460364990697342,0.541365170525251,0.213666801239879,0.104675501036672,0.000843326962755634,0.12910663765096,1,0,1
1,0.389887870758621,0.303950130482878,0.12964079321084,0.522053677591558,0.114652348946097,0.295655294448452,0.31502609616524,0.485481142205545,0.815601634820252,1,1,1
1,0.161207101975837,0.140474424945539,0.0107646722840992,0.107831203308096,0.458075839025111,0.228620410283745,0.120630684954664,0.000988605062734976,0.169606415538537,1,0,0
0.813918941775916,0.495962252232392,0.243301756544105,1,0.0647311460899755,0.568531343046034,0.280457977980151,0.349314726785557,0.0114118588968884,0.0428191490852538,1,1,0
1,0.74140231654383,0.0868985935647289,0.0855281589383017,0.561488758978558,0.34226535766873,0.241400685198979,0.680179839183986,0.709255457947901,0.937958360552841,0,1,0
0.123879356698537,0.263749061755199,0.263524540797545,1,1.80804004062177e-06,0.0462919060537597,0.46394615536831,0.289061394491666,0.0085933205426275,0.325273957922987,0,0,1
0.487508209112045,0.340150527953481,0.0152616839133017,0.132228135973636,0.250644137321576,0.237466120988822,0.0269885360200886,0.118001158064102,0.287550008944958,1,1,0,1
0.199230316966437,0.463173207911782,0.446495955322391,0.243649046019009,0.383956402559094,1,0.881420297506455,0.163536360782704,0.358735178660406,0.0507430823298055,1,1,1
0.249415736734935,0.883094175002893,0.00497788152686134,0.383825040400955,1,0.629693890448814,0.0994764124631824,0.166465115173813,0.706680098656782,0.231613693656923,0,0,1
1,0.226313101208104,0.0392910168496122,0.00406840680828693,0.0441893712726362,0.37591799947788,0.397946252397917,0.0393852914447769,0.00212713756580919,0.308176459394257,1,0,1
0.0544969290099074,0.0497703223916196,0.257151150511522,1,0.800404193600798,0.149630254303264,0.000519611098389271,0.308773975513997,0.0387970042805012,6.00658929799387e-06,1,0,0
0.245352128187927,0.19501282438434,0.114115250037877,0.012577955977305,0.467413397423586,0.344779283407762,0.0186604773673553,0.229546665524666,0.364953345128611,1,0,0,1
1,0.631371136316832,0.197287998904692,0.345031802367533,0.502514415877275,0.244691149802793,0.0562712886090403,0.249006145005484,0.509285522474436,0.739824360057558,1,1,0
1,0.238901256715928,0.108207701327992,0.0244009326361231,0.638080581284015,0.722416412568409,0.466507863715658,0.0496343007730596,0.00235252142910524,0.155991818314695,1,1,0
1,0.621583308716207,0.152450221283088,0.194669485860777,0.325330925744995,0.925812967082694,0.830066553055124,0.386511412262451,0.0751920785528253,0.0217394179075182,1,1,0
0.602178796894139,0.259823355711368,0.077642098741887,0.142235943050337,0.616132775181047,0.581538453137695,1,0.0421844632164074,7.84858463112941e-05,0.368435123810537,1,1,0
0.078938727725054,0.139968220800693,0.495460010410992,0.415896178625643,0.923803090212653,0.480152813930221,1,0.1440800691879,0.0588554897780826,0.084893471662148,1,1,0
0.0114835533143134,0.921898567891926,0.477521339261164,0.00929665962111906,0.524991761600464,0.425548516048994,1,0.145203782312144,0.284310660529971,0.240238312784661,0,0,1
0.80597672126862,0.254894936421171,0.0389094934062991,0.415422046475869,0.314256747497377,0.217353425178832,0.313605234309197,0.198517441239491,1,0.376710206483823,0,0,1
0.118932137944913,0.777239566745124,0.541628617550557,0.0204646164631273,0.658022649273884,1,0.19793040678743,0.00296819922239325,0.0202979469160588,0.0706801519329367,1,1,0
0.690578555127979,0.548833304358713,0.225852282117656,0.334735799125227,0.4872085317299,1,0.637948203425698,0.0847019983503402,2.87703208997299e-08,0.443983027219676,1,0,0
1,0.157634228505803,0.328770905000829,0.0721584168238787,0.154186130221801,0.648385869721682,0.167949995934106,0.477604757773616,0.389000681567438,0.151798328521004,1,0,1
0.389886324401629,1,0.06308882393504,0.575393402722326,0.947893055663551,0.450346358700708,0.513792760498331,0.288760538201435,0.887666080072951,0.892006680486811,1,0,0
0.263259525519484,0.0997510544043162,0.490366192522397,0.497818050150636,0.806032289429025,0.747124834251034,1,0.370765088957413,0.136286140395306,0.0996926556035401,0,0,1
1,0.0801162458956487,0.112889771097373,0.24750501632119,0.563629460107483,0.0180851300478133,0.120779460359495,0.0815802209976243,0.196967442579718,0.684711826109082,0,0,0
1,0.447290358527505,0.0973545113281788,0.0775217192577807,0.293237908485885,0.973772912548647,0.374473759519249,0.346672143191149,4.31917304170018e-05,0.204317909221089,1,0,0
1,0.193130335181175,0.0511381966763218,0.0467394012945888,0.159798097801559,0.200386722731225,0.617303904252298,0.0575202199249667,0.00148233263804315,0.131078318539389,1,0,0
0.290007116169299,0.17425772181342,0.0918948248313227,0.175355952214095,0.344604372740437,0.49462661894593,0.12066531080543,0.416387147652753,1,0.406312819200505,0,0,0
1,0.309277708973518,0.00453909970713917,0.176392725494212,0.150905248216249,0.310395510617951,0.242871126462009,0.0130913207049995,0.00171628643027727,0.340285903632961,1,1,0
1,0.425839518653796,0.103086938229063,0.126556630827548,0.210306964223278,0.200616827642771,0.0521461433450279,0.266723457140527,0.140233907821714,0.670692451922204,1,1,1
1,0.242678626497676,0.0207467286567193,0.222489821965709,0.441566916253492,0.175066315461678,0.118707375989981,0.102781924479037,0.242083791494211,0.525242044713455,1,1,0
1,0.112104462477232,0.101273754995453,0.010785785619838,0.124358733799378,0.261443332635195,0.204715349935798,0.116230730101498,5.64564889499675e-09,0.0645142685703646,1,0,1
0.490038456884416,0.40708706975923,0.0347618785686068,0.324544794503769,0.284602720362535,0.30942302272049,0.157604753770631,0.112529893974477,1,0.736160037755105,0,0,1
0.032556426905989,0.265897448387008,0.059344646040225,0.0661531028159729,0.220066594104474,0.4095923708752,1,0.357004814831972,0.00636053014655918,0.119220515181827,1,1,1
0.278464792394984,0.410027417608601,0.184539224965736,0.407665100755912,0.540962462182858,1,0.0491313122839274,0.6006224391846,0.667486812513829,0.97137597790189,1,0,1
1,0.309533538450858,0.0323822015305076,0.0477200471072175,0.376541801318413,0.408802685236585,0.00427114585510093,0.221986446366109,0.298289220589114,0.82717977493723,1,1,1
1,0.50033160169342,0.0586433511925067,0.015591523824529,0.653201098799418,0.691979012871759,0.533266924810922,0.278886910336157,0.00601344957516648,0.46381058623341,1,1,0
0.752505074109802,0.157888295491292,0.0395064360567631,0.0774593620861052,0.297255957779,1,0.502840246739709,0.18005280472541,3.7248583643163e-06,0.301000896402071,1,0,0
1,0.903936443349004,0.0532310166660855,0.409749500072657,0.241174990470853,0.221110591059842,0.115369654694327,0.153675280670104,0.703127032658799,0.99792221574143,1,1,1
1,0.442922294326923,0.09835883713105,0.259190578437861,0.38948068620511,0.387598114048535,0.00586837203791667,0.0703846050727414,0.916245681385262,0.631447644543703,1,1,0
0.0369761336374018,0.029875314631911,0.300933746250746,1,0.458535388118855,0.192165568670913,4.30956534379613e-05,0.49896189125932,0.0218825459565066,0.00230098657690961,1,0,0
0.508038190520101,0.192736453933721,0.0076139390679505,0.246653041513258,0.842875945683819,1,0.996298569948738,0.203706338427216,0.000289859207492039,0.946752753634504,1,0,0
0.539972405901234,0.236981694459894,0.10960703133083,0.081566186849336,0.0829636611845453,1,0.757032172062237,0.20287486642089,0.0137116185131784,0.33499237588986,1,1,0
0.971463325459269,0.533393480208826,0.0489263445744692,0.267632519794794,0.533744444485685,0.221558833147387,0.0857578262050508,0.279259051787649,1,0.645625380090599,1,1,1
1,0.0864381620546418,0.00597818306061499,0.264217063855424,0.600749125835911,0.474267651499759,0.0917095884930199,0.588522814191691,0.860650029133166,0.949315352276381,1,1,1
0.104724729703465,0.304739028039674,0.344063290141701,0.169213877286465,0.113370364818817,0.258852222476514,1,0.0901174768546073,0.0215558083555006,0.100074491938398,1,0,1
1,0.187541513602627,0.0118447023427813,0.0402979381830518,0.230135536334199,0.11192159284421,0.260031834076843,0.0327034078662921,0.0103193358065792,0.242904524374187,1,1,0
0.161984518738346,0.229667946128798,0.845595597796463,0.214866377811071,0.259946101236409,0.157873829243646,1,0.0564291124362051,0.0567900449340492,0.027497607315551,1,1,0
1,0.303697033760405,0.107882419679893,0.0992807417835807,0.237540758504611,0.402057949514464,0.510938437956929,0.213318598194451,0.0340218624305397,0.178211411546577,0,1,0
0.0513110181404355,0.116972534406148,0.258401326527692,0.0936641294442914,0.436787111683737,0.290270398638298,1,0.428090083320234,0.0295571765195924,0.0136301476895693,1,0,0
0.408311562268288,0.168089912829841,0.129713822727122,0.448896039549103,0.297562279843907,1,0.0943097616400864,0.114856033997413,0.963698276255759,0.547195479150115,0,0,1
0.463720241597366,0.10185132054925,0.0386216925634242,0.158242564817044,0.244827672784999,0.41558492664926,0.0567523742095965,0.0718834307289826,1,0.441811653209135,1,0,0
0.631889227751529,0.712567995090144,0.124198999296477,0.0770066713828273,0.264265028701364,0.258345808062939,1,0.0652389282714409,0.0940285719517342,0.157009070418635,1,0,1
1,0.113713896103126,0.0185628379999629,0.145865587369248,0.240208113730897,0.0589884840871288,0.362726980409022,0.295657589527246,0.000343787494118763,0.288331238868112,1,1,0
0.036738644906862,0.0141350474645694,0.401614784860095,0.332286420240289,0.123844834054904,0.0340243965378513,0.149604864857277,0.234737681111381,1,0.210234008625172,0,1,1
0.0390010880458882,0.506171099838779,0.301622555966925,0.0791646021138634,0.324667285221252,1,0.832239226080091,0.126310135590669,0.0354951350141651,0.020871038548669,0,1,0
0.0533273609007885,0.130084700289157,1,0.407882161749503,0.0382826525368579,0.667472563374939,0.330807861737881,0.0861422972147624,0.26943534432083,0.107235800823005,1,1,1
0.116811634348079,0.3037297022822,0.337224422764922,0.408681769897525,0.406605105873884,0.185688367045422,1,0.0538706124868989,0.056579115644248,0.239336474454445,1,0,0
1,0.272623272563471,0.0164472883564674,0.130565351856177,0.209375894916715,0.43818905112316,0.246732831136697,0.115526666389261,0.367451141978004,0.636868798784329,1,0,0
0.505356778780505,0.469540589951741,0.611372634408015,0.260173213854506,0.442919621319646,0.498722395443459,1,0.0288289279690404,0.163084665328255,0.192974625025943,1,0,1
0.283639702490395,0.557488542088215,1,0.274052341515879,0.0429286751642226,0.523034323495843,0.487902852918968,0.0712889882591587,0.312702907629056,0.114072428772603,1,1,0
0.0906404893377738,0.724132411941287,0.471967850175654,0.239163815146851,0.208266268565664,0.482645016631299,1,0.0829363276234891,0.0764708632896374,0.0699696931292612,0,1,1
0.376860911699437,0.147921917441344,0.78029010946687,0.00196338799681801,0.000127378326415506,0.155616464603243,1,0.142181607680242,0.135316355944196,0.0794448194451353,1,0,1
0.743192534945758,0.284121054034882,0.556856321190108,0.201312811681485,0.665223578369345,0.50574301722657,0.0123041507981046,0.0687812375511813,0.699285227303755,1,1,0,0
0.912469618507733,0.2300798280575,0.195319638995426,0.320730784093898,0.591608644639199,0.405947343857084,0.0363140048235548,0.454661704414384,0.08940057929277,1,1,0,1
0.77871461111198,0.295877552554532,0.113404445109551,0.0574921448065872,0.140878932618478,1,0.991146254756812,0.123975043782374,0.0607062883621722,0.876266228162697,1,0,0
0.107890280545269,0.0820459300985608,0.43613439114081,1,0.00183510923433939,0.480803218976402,0.406285469439335,0.181811610648975,0.0634318810562887,0.0558924706796975,0,1,1
1,0.297173460680375,0.0995540895343248,0.0876375811817602,0.124429944174906,0.979531354496798,0.393086776152674,0.444999006409466,0.00302283224083128,0.141021123737306,1,0,0
0.172197365421327,0.262726104520652,0.833696263999432,0.322914551375271,0.0559655209921326,0.356319587750952,1,0.00740751390576273,0.0521142497321779,0.401482801605765,1,1,0
0.152644389064976,0.0893787038690399,0.387575464766629,1,0.635538616185073,0.00735636755189878,0.0100830189113193,0.314546963165507,0.292192224596495,0.0624309554714737,0,0,0
1,0.398025564232802,0.645714232384565,0.118632652310113,0.155789648772347,0.56895612121274,0.0719665759249482,0.492350824756023,0.335353285229476,0.935328041259236,1,1,0
0.296540085278547,0.277293558736372,0.357827426220202,0.991313176691602,1,0.0852917380938943,0.0107339166243294,0.485819415307627,0.0303434026338471,0.0223061054720492,1,1,0
0.772739247600038,0.29099783064531,0.016020534190105,1,0.508004926175214,0.720132794060539,0.24499299192757,0.320737849665521,0.305130915427022,0.756775167499788,1,1,0
0.0165021828267942,0.346886586573368,1,0.0740810709944678,0.267698092190174,0.461594001248329,0.664175142810238,0.579262070438166,0.0564175374565584,0.181313486200084,0,0,0
1,0.297163539806544,0.115844149623324,0.375801172049458,0.213163220695281,0.427811399417237,0.832523831432138,0.126340105795577,0.00320115488944841,0.148588568745149,0,1,0
0.22414635777675,0.16552313657263,0.490690075294609,0.74023549801888,1,0.152845413270215,4.90761122651298e-09,0.587331221083108,0.364963528142021,0.606987471761992,1,0,1
1,0.355347463960531,0.00484836828919271,0.205832562046135,0.17267852359275,0.561644474696572,0.61675888953676,0.110154233802526,0.00525848820376292,0.593494337109204,1,0,0
0.632357283163813,0.224645171680039,0.0282908498856628,0.00405318851889517,0.067709344503328,1,0.724951713903183,0.0690274797366565,0.00641367737661483,0.0824793266351902,0,0,0
0.0336766858714832,0.0802829001609223,0.203334569619452,1,0.257772201930015,0.0160670643760567,9.83663181565673e-06,0.468652141945581,0.028893648494956,1.64163743005134e-06,1,0,1
0.792471664739598,0.354638575776052,0.0586866352187695,0.0122898057877194,0.546181172457161,1,0.697901342706877,0.229189984146886,0.00046009844041169,0.0406278169739497,1,1,0
0.99672934900345,0.123743002243671,0.493164377177299,0.359666045896643,0.411363730133427,0.244086026826214,1,0.00985896094527101,0.103554716087128,0.915383148103089,1,0,1
0.57654394499363,0.467105281580043,0.433665110876807,0.223966139948964,0.0403949408290187,0.593734007313849,1,0.329398168882921,0.166586246963766,0.0298487050076196,0,0,0
1,0.173997492727366,0.0576004393812491,0.151786654260484,0.572742294540854,0.545715049243268,0.241136187767412,0.103315045859999,0.00024540222468539,0.117503280792402,0,1,0
0.138381707817552,0.33421742983264,1,0.127776008402317,0.378611655193758,0.518530194804035,0.537019159501781,0.0292576202622919,0.267621833806952,0.00924111073451448,1,0,0
0.343000028054382,0.609856019723341,0.376345996075243,0.688855214274419,0.33760819908318,1,0.47791943400749,0.20978299188825,0.954215744131552,0.496304265131166,0,1,1
0.37327561082528,0.378646661453683,0.0411301819508501,0.189221900583959,0.405706123125717,0.0959909177948853,0.106364833396304,0.488125190264339,0.686342335202244,1,1,0,1
0.910127585696318,0.289729257830769,0.108034670283575,0.361053387404773,0.238912653983584,0.748053010289587,0.320279031616508,0.274741506900649,0.750503743362012,1,1,1,0
1,0.173399533429312,0.0108635668552051,0.19782692141115,0.672964026678673,0.44927488774705,0.140758606368819,0.0576848134556403,0.498332758707946,0.693453884115334,1,1,1
0.071400654985423,0.337981629191841,0.577556206398103,0.614207288722777,0.00328619179542447,0.415834350329859,1,0.0471658850098458,0.0905242157027308,0.0322255006866455,0,1,1
0.569455367314377,0.167322177751702,0.020487682081728,0.756233442462999,0.379641148056362,0.188337850810809,0.616966598643698,0.435233010871778,1,0.0664128681746746,0,1,0
1,0.110691072772016,0.0203538630179624,0.0613803730424177,0.0833050928566098,0.236183086350362,0.159927402906605,0.114986388918229,0.00368369447096867,0.0669905788761415,1,0,0
0.0131639030383602,0.0163824494866893,0.683271902205197,0.499363670156499,0.143484997756457,0.574479921051478,1,0.107371386820777,0.558859029734208,0.153623359761109,1,1,0
0.167597674660936,0.787273622922185,0.182101047704552,0.254189171032223,0.0460079638108697,1,0.826443318857741,0.171854721534476,0.784512613530711,0.237433528937832,0,0,0
0.976084557135204,0.400840871574803,0.00146057114924855,0.113337248132953,0.237071915524719,0.262723813405868,1,0.319051962365794,0.0156361926375524,0.361746302666947,1,1,0
1,0.162746492618397,0.0123790468880203,0.0294649550770444,0.0177105255410694,0.612615128997563,0.428690115889995,0.0467612517189542,0.0124896329172765,0.0629664300056019,1,0,0
0.00200670002211795,0.597327210279899,0.584188324183628,0.0261527245687497,0.929978373677956,0.195299611588021,1,0.0719841419576463,0.129345938907022,0.104312246269102,0,1,1
1,0.300344036403086,0.118882879387285,0.12841027742478,0.372671488659489,0.407155826272173,0.221145439452693,0.331212704209651,0.000141083492199982,0.381880467521224,1,1,0
0.0135974804461271,0.0382798010419063,0.28031915864105,0.00760875512128642,0.0684662779037865,0.352563197936325,1,0.0500840386779212,0.769919618231002,0.124516654865745,1,1,0
0.0107343441282768,0.142114006581227,0.0843482010366885,0.231224626101543,0.011480372026742,0.448421914959365,1,0.0363051454722686,0.0904166281827507,0.150103823755805,0,1,1
0.716899368505929,0.18688769082992,0.0970374446079805,0.32344033471176,0.634094346219013,1,0.560585238290763,0.0211822775793745,0.0135593013475341,0.11209084502799,1,0,0
0.54607642392356,0.198461383579792,0.0624033764805967,0.109829536254831,0.138631528089988,1,0.580050445324062,0.723471517620406,3.04479967113427e-05,0.320302035150138,1,0,0
0.0775388927086248,0.383405343517549,0.551709668018876,0.261453616148089,0.0894459368498038,0.589083526627908,1,0.923824285519406,0.629172193976273,0.07435560520975,1,0,0
1,0.503953490960519,0.0184278494858414,0.0739128753614766,0.907653502009107,0.453979936669328,0.78524857212477,0.353957099911488,0.0477406523546667,0.447712487325365,1,1,0
0.51993790626612,0.207508343551315,0.0744875795900745,0.0548176188268667,0.430326590318474,0.266226312887126,0.106007960342892,0.332656244115879,0.461393993259907,1,0,0,0
0.136344023614094,0.67691986744526,0.485125061224399,0.772826149579213,0.0280471289239622,0.692031808341449,1,0.345885643411024,0.15051438019962,0.127819643429998,0,1,1
1,0.468857798490056,0.432014674318245,0.143739330255855,0.376615562195632,0.10099325416777,0.508517817581655,0.529764434186019,0.186831488939723,0.633928862995228,1,1,0
0.0911757214933438,0.230834129156564,0.478969553624306,0.184903597057671,0.241387443259224,0.497154151065624,1,0.0121367501978128,0.0243502480454691,0.0377030603184112,1,1,0
1,0.215434225527514,0.0820920946911548,0.0517405533014282,0.083888956483956,0.799770937496479,0.313312010299885,0.142881784759116,0.000185436479845207,0.389162296826676,1,1,0
0.115775386036785,0.260475703302222,0.714397855447551,0.388031967840841,0.532785950031955,1,0.553345318361492,0.152598406140464,0.0901362913157209,0.0085337969768171,0,1,1
0.964582598001407,0.226682056452307,0.0615294184095214,0.21590063896934,0.20983588463881,0.429957212512284,1,0.0140392052031521,0.178626449197604,0.216120620531217,1,0,1
1,0.120559307102593,0.0565471284815898,0.0356357449813667,0.326111391784333,0.750781574073882,0.232285426278922,0.0303253319062217,0.00100180776186623,0.0618069981147244,1,0,0
0.113998990837357,0.354794431079851,0.414203858163558,0.557182734449473,0.443801863168236,1,0.876167021328939,0.140140621659311,0.729977519980092,0.134681868126177,0,0,1
0.0388648600552255,0.242613661966441,0.38037695295922,0.284730961428715,0.235047388495217,1,0.487528619946138,0.141146605855916,0.0027273009270536,0.0863872120544011,0,0,0
0.00190381897137533,0.223847523175475,0.565641314971737,0.183553857937099,0.599252969712588,0.251527009932315,1,0.0146072451519427,0.0461917616567881,0.179080438956829,0,1,1
1,0.64604215111848,0.023414988258771,0.0905436481275534,0.548480370713822,0.263974298998934,0.0226144641373033,0.100753982792183,0.230935409451914,0.898479044399674,1,1,1
0.434440393894536,0.881976336279092,0.113836101636725,0.111917633276648,0.172692885038706,0.362756337211407,0.464033835117402,0.288572798162618,1,0.742280618228361,1,1,0
0.356981445606061,0.460869765033343,0.0813209367733839,0.0908320831260082,0.461202628865638,0.222425272343576,0.0378521220604374,0.40679316340742,0.345692381992874,1,1,0,1
0.326324927497185,0.451137099790501,0.860513901178618,0.642883106094039,0.0896947983425291,0.604798549390477,1,0.00562210034965747,0.100362380031488,0.0125747575267293,1,1,1
0.310704959214327,0.0548467810680002,0.371144856162971,0.432839022103897,0.0126382457735614,0.11903467804806,1,0.104272572495086,0.0204533676101232,0.116788141837068,0,0,0
0.203792084764254,0.200939451813092,0.803405680312009,0.10417470247617,0.132273534788424,0.468563247661762,1,0.278002678434807,0.0226173129538525,0.0697975517034476,1,0,0
0.671141663680012,0.415706973806131,0.0845856859075118,0.127958989265519,1,0.106428800672273,0.78598917427299,0.0695706466369488,0.0684104799398966,0.97653234384975,0,1,0
1,0.374514203125511,0.00221370680654251,0.193646829933565,0.395630486277174,0.123390293827105,0.556131509644978,0.595888300116697,0.582499306655567,0.284249747117101,1,0,1
0.142100538162253,0.573408700328857,0.694524329779686,0.681221419965192,0.0805868419056817,0.229255857288548,1,0.262598228162088,0.434636069658225,0.340470774244265,1,0,1
0.973896796794571,0.226356683814533,0.0851077916746997,0.0200190994335578,0.226195374455492,0.401156947996656,1,0.36529958358693,0.000174891970066261,0.756369534652579,1,1,0
0.569080876100557,0.396657777561072,0.0155501927725534,0.216021402637817,0.488219676752864,1,0.0565574194914191,0.380760177247975,0.370014356096694,0.34317211199642,0,0,0
1,0.478936197962089,0.608130013418661,0.26674046366117,0.769801650622435,0.317467731339027,0.0788716752092124,0.738535473225592,0.64679868423619,0.98684389020283,1,1,0
0.0831234508749354,0.169168786361079,0.688650780954787,0.209621823197536,0.0606250256583795,0.106516165673195,1,0.304980729640464,0.138445943592163,0.0682735221067165,1,1,1
0.0655576479721507,0.377539312328674,0.216939289010159,0.511909903373596,1,0.0922681022234542,0.832694254640469,0.234902791257691,0.0651681857837738,0.0996590125940189,1,1,1
1,0.135323221238392,0.013550131120365,0.275535349463637,0.494286338244859,0.378750002383823,0.0269860240731169,0.954519726816308,0.419742490625521,0.983582525741176,0,1,0
0.403045797200734,0.394926976401687,0.0180511578080246,0.0788857469560378,1,0.362015731604125,0.323910861471606,0.130497782401967,0.155463437666859,0.728347145861257,0,1,1
0.26726139654027,0.669201766245725,0.138470454437183,0.157873937341186,1,0.88196599128475,0.691258306750531,0.000796571793555741,0.85612654354924,0.280307295734653,0,0,1
0.00876937821682559,0.596939170263568,0.971169908827945,0.00498615363920145,0.133314271954644,0.219739243109706,1,0.0645211717193695,0.0247019583730584,0.0574707907884414,1,0,1
0.683934936437854,0.117377572304201,0.00696275989183049,0.211286228843695,0.822158982258754,0.185857532164217,0.014779343084872,0.367365198294686,0.536315844783468,1,1,1,0
0.428776273874783,0.910942854082317,0.10997710369708,0.107504438002201,1,0.0278965351015077,0.500709422804899,0.125176243490098,0.327134771324439,0.227659557098444,1,1,0
1,0.285430371773709,0.14535831573816,0.0478164748916538,0.301579073883989,0.2977919971448,0.915676958317801,0.0801264104572717,0.00236618146309735,0.687804155573616,1,0,0
1,0.148242861774508,0.00916357032267612,0.0100254203680462,0.221313373273145,0.205383507748391,0.335073776319576,0.570212938527123,1.9075350151751e-06,0.338792260919909,1,0,0
0.3976659406343,0.59511532285247,0.00687628210033039,0.0787034312175354,0.179840049305809,0.155864728878304,0.0624042103736598,0.141811433310692,0.118208697141084,1,1,0,1
