"reals.1","reals.2","reals.3","reals.4","reals.5","reals.6","reals.7","reals.8","reals.9","reals.10","reals.11","reals.12","reals.13","reals.14","reals.15","reals.16","reals.17","reals.18","reals.19","reals.20","cats.1","cats.2","cats.3","cats.4","cats.5"
0.0811522202408393,0.0812907462399376,0.265944032746353,0.08957661608034,0.0729569133628452,0.113658377219994,1,0.0259340446781235,0.064589170835172,0.0750841942687114,0.281430890620327,0.154714223897091,0.0365492437449269,0.0956521750230442,0.0229036014349272,0.412141758648175,0.119971003413778,0.479593910060321,0.183536074185489,0.000270620066673538,0,1,0,0,1
0.0115047809771334,0.640444488292158,0.151716138896414,0.436304118637889,0.00476119245530709,0.327094464606615,1,0.0628584173720246,0.0642966881151548,0.119988992603314,0.124942023277993,0.024962532701759,0.0347197898535126,0.324321436566244,0.142680035439346,0.10308689794935,0.137987272425734,0.758018549315928,0.597747882323735,0.0612265663225733,1,1,1,1,0
0.344682017115417,0.405610963841412,0.405740994910044,0.00158898644251223,0.255454758669895,0.423940925301016,0.777661445101382,0.0162419652577187,0.281053368138811,0.0395990786144115,0.408896178179248,0.284679542295704,0.12259288087466,0.30151124799784,0.104006308263979,0.349322551719269,0.0400231019509579,1,0.0642500457559434,0.0130589936378818,0,1,1,0,0
0.368333939212051,0.0571481813317805,0.331846665982657,0.0263582233796982,0.0921519000865982,0.513665737529207,0.213304448279605,0.0825176307954068,0.0778910926160551,0.0666496077479242,0.386311290694234,0.0682354538754515,0.0221689852899415,0.0910390434562764,0.0730508039277407,0.024532658509339,0.0207883291668407,1,0.179889629000045,3.28161760853372e-06,0,0,0,0,1
1,0.0944113585937735,0.00620325250487031,0.0566419599666334,0.0637927168937471,0.049505154837828,0.128967483716686,0.0261731964306407,0.00285524272581612,0.0592498896430704,0.0699579478276627,0.00206185143306393,0.0220469810778316,0.000339057620669111,0.0205764732941976,0.0728652233367563,0.00460465164360109,0.0840134419704652,0.00644003912287547,0.0243159232478209,1,1,0,0,0
0.126222367737977,0.285468977834812,0.203629063194532,0.000100477340768138,0.232665251553584,0.36825011178712,0.132856551007143,0.050274875959395,0.122801888384652,0.0330520936690887,0.140707497953383,0.251772812936012,0.0465344607681973,0.786068913248868,0.270149956269729,0.114404867460859,0.0511343865711712,1,0.301591738274497,1.82880019458027e-06,0,1,0,0,1
0.00533047509530585,0.0940647225026597,0.0465918542518206,0.00460272938931657,0.0762038328266249,0.0639885880863786,0.300689785164505,0.078491106914674,0.00134988905020223,0.052945625641551,0.213745319192286,0.221027849654922,0.0331089835280189,0.318347413334169,0.203789581725544,0.197475561492911,0.0676234692871187,1,0.345874500040887,0.000278790212042381,1,0,1,0,0
0.0707594154428508,0.390689462315059,0.822194841528962,0.513281204034453,0.576402530221362,0.593537265587553,0.013888012533283,0.313654285324624,0.168269596490637,0.000437456096356358,0.18818152022824,0.061528814494486,0.168774486275389,0.0785998418949313,0.0389840226618415,0.54735201588821,0.000606987657071291,0.101599832833641,0.0467429857026938,1,0,0,0,0,0
0.104542296823535,0.0280634902170785,0.0236639982102113,0.101045632430201,0.507667558306779,0.292017577532359,0.0218924216928945,0.152659028271685,0.397594763704865,0.402543114615491,0.148737016013438,0.401411056595667,0.0118055807733135,0.204822461105983,0.0947026456378518,1,0.000226857839593567,0.591491980012906,0.177405694616977,0.159191234335183,1,0,0,1,1
0.0996226933234405,0.0324177691264042,0.715458432518287,0.174845481095456,0.00484210106979519,0.365705744031474,0.524051440482139,0.0125221183862545,0.108865374178917,0.104516807466629,0.268864310503981,0.160964688119185,0.0681690554237681,0.379877718167647,0.164347863420141,0.208414068815397,0.00931901721671776,1,0.288588543833488,0.00550771638607968,0,0,1,1,0
0.136186666494205,0.0653913158957925,0.305930256430955,0.170259367827046,0.153958209353719,0.228725516052191,0.221957741640004,0.0935010897677584,0.0262105476369694,0.043553280825518,0.0452529237110631,0.0784837092500641,0.0641340052690101,0.37270662391271,0.0602063144928223,0.0327680849170874,0.0445981433655083,1,0.503492868952513,0.0357443623405492,0,0,1,0,1
0.402743209294063,0.0689531971530676,0.0223212208763691,0.0698274326633997,0.200475738031756,0.158633822566793,0.0264293715858006,0.0121445847037341,0.151481180209106,0.995840960319536,0.208835436864342,0.224069890549827,0.0634209806828883,0.531456071181445,0.0423440612176001,0.265249290759958,0.000421868414044038,1,0.296128357415013,0.147461179555022,1,1,0,0,1
0.0904969699400665,0.0184406620217101,0.237989229656929,0.495596328676411,0.363725008279528,0.0442114222898626,0.0439359742723107,0.00120295154405549,0.5675526895391,0.140166309806568,0.185473025298135,0.251501922108896,0.118208478695218,0.0750837391018825,0.202868089488768,1,0.0287841614042965,0.00080843159740082,0.300979818392884,0.350234175137947,1,1,0,1,1
0.126877536306926,0.113994858661106,0.0632443322506041,0.0582239172626418,0.345827218319187,0.0260454819877935,0.0733285895438257,0.00742387702787851,0.136703590470588,0.233493444914799,0.0148486662288978,0.0610359016046,0.047741868487818,0.173238015450326,0.024462733605679,0.166359647168233,3.54101419307159e-06,1,0.0921782970921818,0.0601555603113745,1,1,0,0,1
0.364882859938772,0.161866750650981,0.498411761246808,0.0685398308565926,0.00161846028616954,0.313340622439741,1,0.0651040532698173,0.134207786804217,0.0429647728662597,0.33563025091986,0.000630518559903346,0.286849799894073,0.479736005470931,0.146526003960436,0.105489462805654,0.216997239715857,0.580846882708636,0.596698940223913,0.0251366356750052,0,1,0,0,1
0.0598344347293743,0.0825200589910881,0.135315593020586,0.0659610037518714,0.058506858915675,0.0623416528640535,0.444276160688947,0.00721114614373991,0.00382122758457256,0.0550752905940784,0.309432517863889,0.00624094928419799,0.0237636157109198,1,0.107002360165775,0.304911125404624,0.0564478634322268,0.702643023624737,0.0964615611889218,0.0203292613477775,1,0,0,1,1
0.0374787058066198,0.38646707358786,0.170251673928339,1,0.163910926127313,0.089328137380168,0.00226504303481218,0.251889356044748,0.0552296364828198,0.00156768661217547,0.0532987632982173,0.00719433234857806,0.0395511277149349,0.309334292219047,0.0118630500937361,0.249803580273212,0.0147367765444507,0.0239465882082088,0.0140961410047714,0.156306613395081,1,0,0,0,1
0.487963589768337,0.215607515424978,0.000372622106729369,0.449100072567373,0.479858528244997,0.138561669656289,0.046479623760987,0.175374148033118,0.159731657323095,0.154861422125291,0.307895025491566,0.33676128696844,0.00489794427899368,0.0875861330100974,0.0797862908204702,1,0.000421048849522943,0.818983180321381,0.00737151448896672,0.00425988066979042,1,0,0,1,1
0.00641627511896181,0.0320213596662995,0.050879254767903,0.103392515644934,0.0596203475263075,0.120827066204509,0.318794017825168,0.0367645115299992,0.0646518271893206,0.0286425180736891,0.164624285962072,0.00949313264120659,0.0134168096221367,0.097846693851,0.123113712443398,0.0770445127070279,0.0371432453156982,1,0.037283423142274,0.0175160269201294,0,1,0,0,1
0.0305466323143402,0.133736173253828,0.100583195388397,0.00773244538256528,0.0706470975673119,0.0335840665214232,0.28550856482624,0.0249130514683476,0.0463792832289112,0.0391442012257304,0.10059469497531,0.0407448737530623,0.0310548011836606,0.297612121314951,0.0807481425634692,0.0174516401818202,0.00634626638668063,1,0.146094979594435,4.38743728024616e-06,1,1,1,0,1
0.194468703308222,0.00855442933045117,0.0215054405027089,0.0700661789736032,0.303494744794151,0.0403180461633558,0.000584288776082421,0.0337678299691419,0.286743888001994,0.00316584276522477,0.0308717985739488,0.113762641667864,0.0998469408828546,0.0299146676367313,0.0784205266599772,1,0.101701017490278,0.0482243308772724,0.0945776447887929,0.0972667084098135,0,1,0,1,1
0.09199870687075,0.0202910271987787,0.132344099265514,0.105436936034155,0.06406969875579,0.129569823849163,0.110143772535277,0.01908587959531,0.222535122062495,0.325187547482973,0.181732143782317,0.185214481374576,0.0558822328631476,0.159567029231568,0.0599813564273113,0.195942738389078,1.35486262118416e-05,1,0.115746640912557,0.0282150401136761,0,0,1,1,0
1,0.0185926471099904,0.0033906607623611,0.0333483791137545,0.0838463891393625,0.30805037778675,0.250168622161006,0.0530399284191995,7.31744067121327e-07,0.0645827294219875,0.0100107271440857,0.000425977783003044,0.0681689002669313,0.0122014428949953,0.0355973622729049,0.0252799777844352,0.00493242068359656,0.0239821679565171,0.00340639443030467,0.0390186463766808,0,0,0,0,0
0.0995291068016222,0.142781602367349,0.373623777141594,1,0.259417355131644,0.0766867472621468,0.279913834823858,0.0343465828705587,0.22694276743601,0.139520821253126,0.118432540766152,0.226417264204604,0.203968277092065,0.103309134371409,0.0367330092639006,0.114956620616457,0.0698782977891217,0.745770262592223,0.216163766403478,0.045357507060017,0,0,1,0,0
1,0.35551247051104,0.00420326055541868,0.140861259462881,0.0637105129135661,0.58867754817,0.748579975141344,0.301682581156392,0.0315627373061013,0.154627217698058,0.00597139912330932,0.00157296739051837,0.113000578440615,0.101113052683731,0.219767153083672,0.0916310907031028,0.0747104312056061,0.124388485780569,0.0536358838906331,0.355627056149938,1,0,1,0,0
0.524949867500686,0.255858959434836,0.0523908888225632,0.110441802216175,0.226381994323796,1,0.245857733582478,0.11596161816374,0.0030531895812346,0.515678904631438,0.0659522040929717,0.00523520156099338,0.021106521865535,0.0480907722138326,0.124244105108532,0.257380551846947,0.000722046859714078,0.0218731328494295,0.0120773658676994,0.530174635984692,1,1,0,0,0
0.190006997801208,0.39059684432514,0.000146254410764235,0.261024088574268,0.0926785788866212,0.0248067647487768,0.275816406927293,0.0323394259822466,0.122079931244942,0.067247026210355,0.125177723116464,0.10399637913458,0.0656662461291555,0.0734338627389296,0.0514614926032441,0.298889109346187,1.11420562329723e-07,1,0.233498411980145,0.0656661532277903,1,0,0,1,1
0.180354541557969,0.260330895301613,0.446834142709032,0.0805491290146043,0.0212714994658232,0.29825560378687,0.254864121501671,0.0337801458061942,0.0302094791585211,0.0672135826857479,0.0280473961069626,0.0151531322619491,0.0145689706285384,0.213779339154932,0.0423932255594166,0.0269950969496571,0.0724099089119217,1,0.476398539526133,0.00432819103023313,0,0,1,1,1
0.179262038275502,0.048668609963591,0.0168786675398798,0.0106899816002035,0.244134852133491,0.203230701138633,0.0158199275161224,0.123016044159792,0.355899938879478,0.2494621459483,0.150728254176972,0.376738185652911,0.00508906201083284,0.164810323355934,0.0332662159634029,0.630279021634729,5.52803211117404e-07,1,0.376009209761443,0.087907965571996,0,1,0,1,0
1,0.141835779863002,0.0311307344173037,0.0853357071976749,0.174047424265758,0.222366855904413,0.242128564056787,0.118315113926902,0.0112415448935647,0.180358701165457,0.0202463900045814,0.000230726178116197,0.0119442384021212,0.000562994037735303,0.0886654722701032,0.0676232696894164,0.0517915450266751,0.0767924958565544,0.00239641346433723,0.0527703644065953,1,0,0,0,0
0.313275660198005,0.167462835296352,0.0393785075350338,0.0132839455972786,0.179134312754769,0.197507123424885,0.135272460765989,0.0941066795526042,0.414920806836835,0.212509810443501,0.244917318244497,0.228213151910866,0.056005468804951,0.205909263758819,0.0629375378530552,0.575520881651757,3.70697410101668e-05,1,0.00936892697168876,0.0270149582085344,0,1,1,1,0
0.0976265990134498,0.00883765702062171,0.446614142869043,0.0663265844292153,0.131805157117137,0.330630360014408,0.538409682843336,0.0433393803101977,0.115923648598526,0.0612315856920664,0.0684387491991514,0.00515910225578342,0.0854846629048471,0.0985167469059801,0.100912807473455,0.0399979926305826,0.0291972915506543,1,0.207283586236078,0.0325952739424632,1,0,1,0,1
0.0774805739873436,0.02400168713194,0.212365877308633,0.448919307435251,0.00626408953047137,0.162584011107538,0.169074132278857,0.50514455558637,0.07413428513296,0.242795420654686,0.0501604799005375,0.137775773403613,0.0764355885588306,0.138761189088635,0.00126471332977626,1,0.024735865744036,0.0401437877291108,0.0870055959059396,0.213176816878599,1,1,1,1,0
0.487667535203516,0.429364682313737,0.108284000149565,0.325502478031971,0.64606236930205,0.75689471753374,1,0.0105320738253002,4.4820543261264e-05,0.372392180557378,0.0415143623010196,0.00191747793082882,0.0243256632641891,0.00367408425672033,0.0728050293147128,0.0614358988179971,0.154486689451257,0.306235741988399,0.00842393763384251,0.320565179269505,1,0,0,1,0
0.607836704678032,0.150001204433261,0.0431783887203812,0.25287720312614,0.429742939468569,0.316724425271436,0.016657895584331,0.165507146461696,0.657142396842089,0.50141128381833,0.421573371486752,0.239749806430114,0.0314533627049522,0.0947460408090652,0.188847979887109,0.720512422818115,2.33935513423791e-05,1,0.38359756109129,0.0183089790960397,1,0,1,1,1
1,0.384957708445939,0.0562737175019938,0.21725942214844,0.268573369151234,0.0278092139439613,0.540859743320242,0.109761334028159,0.00148826806641404,0.527155969327665,0.00115547641536505,1.4946273164883e-05,0.177859399696391,0.0815663572299404,0.10999416033168,0.0320506962516232,3.55705178207123e-05,0.402309632704622,0.00750591881247719,0.0385512525904093,0,1,0,0,1
0.01116854508303,0.178685226113182,0.237168096109447,0.0381463285478792,0.0056701163510797,0.0853023175726371,0.339370541366619,0.0454865047336423,0.0133023386230686,0.0113875082312204,0.0746185693495691,0.035815569525992,0.0233823429347388,0.025552627116827,0.0120797810848849,0.171506011791215,0.0409176379225522,1,0.205826514924943,0.000636821295428617,1,1,0,1,1
0.25417563943314,0.127129437946709,0.0266075695504637,0.051867576196087,0.0982330017644323,0.0795025998429902,0.0263225405423612,0.0844087076698769,0.239619880741442,0.431094416971186,0.119677567445029,0.18991295656656,0.0203324041215363,0.370463633650189,0.280129788411512,0.394241576939073,0.00532326031960325,1,0.102579909843669,0.00769859796695118,1,0,1,1,0
1,0.359783277052159,0.120451756285074,0.122346465741185,0.783861032435821,0.400251961190762,0.287743823790809,0.215759430566811,0.000265560362206028,0.290051029757584,0.188868021665405,0.00552817777673024,0.139816437601074,0.0113148516218726,0.084342782041237,0.128265881007214,0.0841443975592827,0.327099915733558,0.0322911024219149,0.460675431961077,1,0,0,0,0
1,0.231715043851577,0.0256739068812162,0.124981873510569,0.294055257457804,0.529198223262944,0.419291813067539,0.019055990226518,0.00692694008522481,0.31489150343325,0.0584444962169797,0.00427138884798104,0.0668195303819744,0.000658829174038784,0.0489507309297324,0.0275654643388735,0.000784405265073982,0.071442059031189,0.0158648401609625,0.0719483788136471,1,0,1,0,0
1,0.12649453206421,0.0181437412202965,0.0364849371597109,0.136603834638689,0.421976672075767,0.16956744778611,0.0466755242202513,0.000489876794286638,0.137188643168228,0.0642630191307856,0.000346099389926188,0.0686630998019857,0.00294189854119727,0.035854132641223,0.022367762434919,0.00499595736032017,0.182170209978301,0.00178827088832781,0.08321626952193,0,1,0,0,0
0.0270249634244571,0.187164626099847,0.353308548727912,0.79620744704607,0.00907856624887758,0.08569869157628,0.105345815323563,0.449038759150353,0.282071219958519,0.216907092553583,0.208186360804606,0.512214389690802,0.106353873543116,0.840010822071153,0.00171477310390329,1,0.306420928366649,0.184678418485287,0.0468007353631124,0.227520018780178,1,1,1,0,0
1,0.43337991906156,0.0534156118665145,0.0644890379830575,0.681001441798081,0.329978047043221,0.323061727908395,0.0745055308927745,0.0198780617414494,0.237158082912555,0.0155014649602225,0.10141322563063,0.343038736765919,0.166299597162067,0.0672159919920338,0.226695626490799,0.000669196189349005,0.170800500212736,0.113332376843941,0.160015432202301,1,0,0,0,0
0.152632010334465,0.0487891307894286,0.00686865891944625,0.0250037777616742,0.235294187162633,0.236346279373451,0.0815661187056958,0.1223440375177,0.174025148983471,0.37933557164707,0.300878455348944,0.0719150093133364,0.0888220909763044,0.50170124724427,0.0896465761572966,1,0.00785510833494734,0.74867891268953,0.0152922611585254,0.065448891802941,0,0,0,1,0
