theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9
1.4606432735063608,1.5369025446426658,1.5474959432913544,1.2368934495384603,1.4205336953065313,1.40512315902443,0.2945826370848812,0.8412364462746751,0.06398654155632744
1.1336260479977838,1.456698117896376,1.5522342306824128,1.0867230296323602,1.4721136990865704,1.2529755350718355,0.9347879465918268,1.1455277628325458,0.11356325451192517
1.5598280079114004,1.2680328101316003,1.5146980974844189,1.2304669642282786,1.5306736736595112,1.5651291335387072,1.532502606837555,1.0690932599328624,1.2827233168443988
1.1210144983734593,1.1787738985615293,0.9488466252907157,1.4854058652628483,1.0547823762677841,1.1042427979874923,1.2637419597471438,0.7162018318825275,1.2751910537387674
1.483926576583741,1.5588802922478502,0.6403620995283765,0.9305990099041729,1.3997418607622765,1.5074338966424645,1.5244844556530992,0.6719876201837929,1.4088777743424699
1.5307406251157003,1.1391781994610388,0.49128549520909826,1.5552240456263915,1.4758626933065335,1.3000304524848258,1.4890187036358205,1.4123083469389535,1.450681338050576
1.4056735717687878,1.2524919469669762,1.5299472785608221,1.386196747584635,0.7618172758560284,1.3232647321618252,0.5369208973657608,1.1960532160181654,0.1631890648605452
1.570479651827992,1.2175172990223202,1.5668338686301708,1.3681507067999439,1.0248755854250724,1.40904536286331,1.0467672811899698,1.2080957252713511,0.4153324119929199
1.5037142393315128,1.1061040878333204,1.566050703732172,0.9688142200339507,1.1459188718466684,1.3676956808679153,0.5608776495726504,0.7752111206523872,0.13710721629037906
1.3518369039751834,1.5368002244011856,1.569965361488178,1.5408840442166571,1.475892512568472,1.4530564669397243,1.4853205311173237,1.502588023685039,0.20913799308361505
1.541152956258655,1.0220153345002154,1.3965849325601112,0.8221879803024582,1.4205420519427912,1.3030823260035687,1.393185221906776,1.0841502618389198,1.129244937272203
0.8418895931879863,1.5378181043028978,1.557243126183479,1.1219588162670338,1.4339559665466588,0.7613171434691186,1.1122330309913413,0.8788571481965364,0.10409475543511505
1.1156270771276693,1.453338019281952,1.565186547887527,1.383442593722077,1.3771298327992851,0.8902795067233693,0.8209427796625021,1.2940413938334272,0.06209033278722982
1.371352719393592,1.2669455535328258,1.3624997378932415,0.2838861018427067,1.5604193274145572,1.5095398157150175,1.3448894133628113,1.081849489705266,1.2253681845216178
1.3698433558099958,1.5583613998990045,1.5570092141541965,0.1862445994390184,1.2328579911933855,1.0677155796116498,1.241363704258893,1.2673823446441537,0.07316034942542249
1.4503020438686516,1.1985315974949002,1.5378300506682694,1.2973889641750869,0.8605096720576239,1.149077898458987,0.5822732236671263,1.147082670435015,0.9121637736956543
1.3842616366609066,1.111340087427589,1.5532706433035146,1.3512032178860893,1.0765335069452777,1.3491187823420978,0.8315503587111647,0.6426244679155911,0.7241550587536273
1.3467490740320063,1.549608842548012,1.5657784427853851,1.4847265012532953,1.489098137834636,1.2296369622166519,1.3973077911228442,1.3053021359148347,0.091095152045503
1.3793298966939682,1.5543481536992672,1.5068073120774985,1.3350799056288114,1.1304794408180228,1.3715023275208176,1.1830778665611246,1.2609577950342274,0.35564655514852767
1.5150494919386936,1.0287944148092318,1.5352655416660717,0.8531779508741888,1.3265298674407702,1.5044032263890903,1.2985559546033947,0.589497513531446,1.2403052142238602
1.1909192470362806,1.5371129710908862,1.5213908378666006,0.7660492683590606,1.3446185876703671,1.0905378856308032,1.4763825600411637,1.2261534024425063,0.39811224106923676
1.0504176884181766,1.5003066912190128,1.5461342360141972,0.80765309438683,1.4001617940421665,1.1953733495762446,1.182277884413106,1.1905299596455747,0.3896444300502301
1.5392300943327117,1.475764800580763,0.9776551998656936,0.8343942644095838,1.5408380133059483,1.3185851344478627,1.5400709556728291,0.3950454221587742,0.47889157441675956
1.4529728022858521,1.3517480321775872,1.039418037908331,1.4203963844739496,0.9419219439027583,0.9945093822944172,1.4602606728811882,1.5574426681409173,1.122868280375471
1.5472062347153044,1.5360043456102164,1.2606608679917564,1.331358095297495,1.4006211301580667,1.0113914883544044,1.2595644192651172,1.164854238605485,0.8980437849097826
1.4790143287386972,1.4328121938295666,1.5514167671311534,1.2677396810666288,1.0915482462991861,1.5002707375928785,0.323636084973572,1.4009623914116862,0.027869629042209597
1.4161064831818364,1.557169401338345,1.5376427158767474,1.38283455495584,1.5667267037310848,0.9643367462037408,1.4656368390874523,1.4317025054111725,0.11447329525231521
1.5064101907421101,1.326986254534968,1.5041423884022813,0.8382864950810894,1.1240512525199289,1.366841101729056,1.52019902856253,0.4934962565361122,1.3236455653978794
1.5205633944658181,1.462448043841381,1.5014294242519393,1.4458824247303326,1.482287413760352,1.5026222995833936,1.4640437414804512,0.23311911666800425,1.0809058837926813
1.2339503323300407,1.2658146758320856,1.5703333790458551,1.342508556487883,1.5486976970164656,1.0169910947983813,1.4632501102250726,1.211117184357498,0.3472477141417866
1.4445204284932647,1.4384252171679726,1.56184140612629,1.2127465455152748,1.4895177528727908,1.149984964373687,1.2485582600219316,1.0391058877401034,0.1889159059644445
1.279902709139839,1.4515300838216183,1.384592253741584,1.4241284802901806,1.532971287323449,0.8344485418154879,1.3619892760833492,1.048325517251399,0.09686552748760759
1.3055657058457337,1.5560525104811729,0.9915440589735686,0.8533939890902611,1.067341677194892,1.1121550225375478,1.3401038807864674,1.3117137838226676,0.4959352798683863
1.4587679047847506,1.44416497493615,0.898507563117107,1.2099383565778001,0.4482686470069973,0.7763810750369912,1.0543821153893462,0.8481696125081124,1.3759829805315091
1.2998724807500537,1.5524741981453363,1.5707015151576067,1.115159872012276,1.2631045692064828,1.327660224384863,1.4538225362788326,1.103586820727656,0.1473922850756197
1.4852903193891265,1.2040747254226134,1.4602143965046643,1.4800662953020367,1.0860457393697982,1.5202307056844198,0.6006272314436627,0.5419162957353977,0.5887552573886795
1.4732619242741134,1.5397291455867441,1.5683333838602715,1.3797531802465834,1.386167322577894,1.4555883865205437,0.5290025540496897,1.5553087752024957,0.16865984605023376
1.52976180147701,1.1509999802292863,1.51953625660628,1.0470736110791896,1.0918728720106885,1.2755414551220428,1.563477426432291,0.2802004401994312,1.438246623601824
1.5697371467798393,1.2424877888117358,1.4314723008645225,1.348979905870853,1.2049574297173664,1.3333889246584876,1.4635765096808169,1.1659260258502562,1.4510703063694148
1.2745799500467254,1.5476492905986838,1.075047503913856,0.9725616531340393,1.5082473656382918,1.5448524365606418,1.2985129561364068,0.366674155545921,1.1522279028109736
1.460717082440023,1.5402631845560695,0.715453834756305,1.306855768983556,1.296368331439346,1.156466781236766,1.4726568766811872,0.9711939243908639,0.15674757535077272
1.4671900780048692,1.5553450615302635,1.5694595135868636,0.8703826718704878,1.5372490419028533,1.3147486354242963,0.9850274327773666,1.472206009800918,0.5104617165827058
1.448228176341188,1.5562837633558864,1.510129444128222,0.794605370699462,1.5231840796124205,1.1930367637617567,1.2306451005385093,1.4281019677982318,0.030394359473201158
1.0380005509959565,1.5703034486254197,1.2918564922068774,1.4588125212871095,1.4233224992717912,1.4540800299195524,1.345274957836013,1.3231571683137842,1.5240888424079693
1.3192085475057513,1.4678204977216682,1.4711760819187882,1.1057385796562766,0.6168512410103631,0.9133395057973555,1.1236669950510878,0.643056012569183,0.3626689156840368
1.444936347322733,1.2268342886334622,0.966569138774597,1.5541504059332445,1.5666054992790797,1.5628216304874234,1.4196021956397253,1.4352222080636499,1.1223232183756056
1.546930409482047,1.379389770354485,1.552279251648654,1.2647215370540725,0.5485139537931053,1.5416790657089154,0.31151942606841704,1.4057412048038356,0.23535721859005995
1.4885022308452092,1.1777990485849914,1.4771103889224904,1.0585790593842812,1.5052743101512767,1.5642300943002343,1.5603891644093262,0.7728745505671201,1.4134407665767312
1.291262699142135,1.537074828732265,1.5707946995072721,1.00001621977914,1.4905403261485928,0.9362170887577514,1.2219210817703652,1.067786874500467,0.673015756752142
1.135466354575351,1.5136255727039354,1.4892472912453227,1.4512953012694076,0.3021897605659489,1.1047295475345669,1.3443822360137834,1.4276132811561961,0.21859171693449528
1.5589628891142104,1.3952174537178665,1.4950829717787384,1.1050998425711893,1.5349515687899846,1.5260212410542224,1.451633888099429,0.9814250983649564,1.20355033618187
1.5704286242666814,1.3403170048395987,1.433505491756381,1.4120980527713762,1.5216972650049594,1.5143617691271016,1.4405051517031753,0.8549636758542605,1.5214900677726517
1.2112894931784988,1.5334237092535632,0.7864726018761531,1.0465486738362733,1.3176564353916802,1.2757231228819623,1.329586809852417,0.5949984711371648,0.218251965781422
1.5106136630387723,1.3947024978354232,0.6512949257741709,1.3550872241307412,1.2544925256992496,1.2386434135311146,1.266500657038562,0.8624320354860374,1.3004669838997756
1.535980220284455,1.2332071101366022,1.1678776894627194,1.1112455413908513,1.2916680437279546,1.2066301779276107,1.5107757059440075,0.7985699848776403,0.4284272475659957
1.5609248112570158,1.4040876423681916,1.2527750206940467,1.564884149837072,1.5688437160985265,1.544183736787337,1.174019658560507,1.4787538010645171,0.9660542798486754
1.3880095873457519,1.3000299057870444,0.4546601295261098,1.4047449952806117,1.570794954287781,1.5478437047503801,1.3913581275113813,1.3782385482902826,1.0631149075935669
1.5387242589951613,1.4971308889763268,1.5399001010344493,1.3644595717245527,1.1989521471246152,1.475319463529997,0.4005696246837872,1.440434168525765,0.010754332756045936
1.5061235316247317,1.4162215397367244,1.5355589143455906,1.1927758746665464,1.3586866034470226,1.4284196357564602,0.4299145859783095,0.860395385680629,0.1313711617539117
1.4357935166782385,1.204008555927881,1.4615272381929671,0.7509704784258248,1.4804225029071532,1.4472775361434969,1.1325856617463712,0.4909180419919807,1.4942671724721068
1.5615839397240419,1.2903745633941757,1.4466832799070233,1.327960823949349,1.4398939456225726,1.5545966252693957,1.5296216034113552,0.7152692539763603,1.4148745392466822
1.004621913543706,1.4815271860504684,1.563288686677762,0.867933242679967,1.4643831099181397,0.9025322566238814,1.3297851891523285,1.1311907827636472,0.009807444918813888
0.8479939804981258,1.5502457963894316,1.548713417069069,1.3658734066313012,1.553379318792917,0.6151735181429497,1.2501477408017176,1.3324449246889265,0.23703039209713095
1.3460980380003669,1.4724741233153593,1.397684975179352,0.7276854095842297,1.3457561253309378,1.064778329461692,0.9532006963411013,0.7200849754614588,0.21721251704231348
1.4787882737444196,1.3497923551153495,1.4569123971302445,0.6112030985364044,1.5673447485977534,1.4737827945517987,1.3060710758145009,1.4587944376916944,1.3560128053221947
1.5098019052343286,1.298930010588875,0.8927259269258102,1.5456086873496477,1.4566889857735212,1.3807659105352275,1.2891382418586461,1.5244043440116999,1.3959016825834225
1.544093022622902,1.2707407571222655,0.7472433835278741,1.4553971592708883,1.5706872435405919,1.562590110127023,1.0780805942163665,1.5344413363977438,1.4791611796990258
1.3820055316242463,1.5356090956301953,1.5698666762858127,1.4906657160186485,0.9130409033822673,1.2051434758121273,0.6152311673376039,1.5116843639839228,0.34277798006782545
1.3016965668570155,1.558353574509646,1.5703356160914255,1.522981092470481,1.394232579610053,1.3455322417316158,1.4454719020718307,1.3321783636770455,0.09515425063525619
1.4363939364573657,1.5128641035028048,1.4940852797884334,1.4280314287969413,1.305566611150254,1.447706222645183,0.360470777334584,1.4758002368109278,0.4388196435206215
1.5677608272196975,1.3962849734810892,1.5379492554892709,0.9653616821272724,1.1953014694202977,1.5645771636367305,1.5399010303572012,0.8514864436379125,1.4725222736546055
1.3867159762346184,1.4443315224065427,1.5599141860348398,1.38251530883945,1.476987834195343,1.4965368697019263,1.492479433829398,0.35548468083066936,1.5527270518801422
1.526487707606531,1.4234536169806231,0.7759576070721431,0.9373337008172524,1.516718559538105,0.756240570842883,1.3789383510054514,0.5856388300853979,0.9336485445907374
1.548614584293527,1.489800870592584,0.9221986799357967,0.9537302756793056,1.5262515706801696,1.4516918249197766,1.0709039694072602,0.4411681790025717,0.3792587716343782
1.5352049405797918,0.830124109561619,1.464852460736348,1.1437608981831653,1.0680634602989962,1.5422571111977281,1.5684454518171527,0.5018365411928306,0.7595053304159948
1.5590808673162178,1.4799104110454582,0.7191118582467736,1.5228190822373382,1.5314925650855198,1.545803297400956,1.4840707619524134,1.1711455327138927,1.4092956751755144
1.5291223098019038,1.4304677787238371,0.5798763743707569,1.2675166884930529,1.5707539841246023,1.5545804889985275,1.3889316997321688,1.04894109261445,1.4453046076170057
1.3729337931641283,1.2791577777537975,1.5259206219228536,1.1664866926052826,0.5853203082563585,1.3278827563111477,0.33693264613624246,1.2585157286709232,0.019267320184673194
1.5241009553103075,1.203110991245308,1.5660124406437625,1.3494324681343888,1.313695532295875,1.4095176358379324,0.427257104388692,1.4912844417911504,0.15272959521113144
1.5582652711817941,1.1053991449505824,1.570363612688874,1.1274885819587406,1.2338420062402597,1.365528275638277,0.4351268887082815,1.167832857692589,0.39608067711839956
1.5157219053470643,1.546487969828179,1.5633978226577714,1.522019477666667,1.483293680919355,1.0771199376022746,1.2389006370064979,1.1730248050842884,0.03866453554520833
1.530940840823296,1.5208963103605035,1.5467285227690384,1.4670163281089115,1.4240068954719585,1.3506496643050878,0.3764807990505072,1.2865026673057474,0.3437983862925681
1.2502851792517449,1.3838045823618033,1.3943634886803389,0.9391678869494178,1.5050612612631822,1.3939780151796748,1.4342941384778203,1.2084646144429214,0.10515269691498855
1.4646932839376865,1.3702840533451608,1.540114772893255,1.151209390247228,1.458632681586705,1.566902819460323,1.5592431476119075,0.94012194270541,1.2704848085416305
1.4938363033611526,1.561869790541882,1.4923433527913896,1.4649379995900051,1.2951366119525871,1.358734690899276,1.4081101557927784,1.3474889004044972,1.3418461745563077
1.3594796302485022,1.4150869091556355,0.8766466782567763,1.5323917825449171,1.5663324498543507,1.3380599130461484,1.301547422981392,1.5047255297909023,1.510575535185605
1.4836483353318735,1.422306736312097,0.7628039441144829,1.3243903711244838,1.5707764944462577,1.5456679038135137,0.9686715489321509,1.3807856048706104,1.128529757656713
1.5284778613025956,1.5559647095561893,1.5612194259581802,1.3077431785056721,1.0940427832154898,1.511513777214192,0.5418958613771953,0.8862953086135767,0.09846782585740466
1.4817811485087269,1.3454556569360052,1.5608742342712703,1.5055735546855977,0.6198228834486856,1.439858891641408,0.15770860367966083,1.1994434627657067,0.7118534509768111
1.371041334582889,1.4678858228757985,1.55732017724187,1.2691674861975148,1.4255656722868373,1.263493833376771,1.4441128912786103,1.4140501492443027,0.21871803442004417
1.5445235657131897,1.4100708296568447,1.2594500212888047,1.5232228307988953,1.5260042634435331,1.551441472824771,1.568672271264107,0.31763453802570857,1.3408566759608327
