theta_1,theta_2,theta_3,theta_4
1.4892822674649107,1.4265336860156994,1.1104954376770528,0.3012832574250168
1.4346353517020685,1.549125992626751,1.5176801263523614,0.052192047891739944
1.2856162369700743,1.4253275053794403,0.8743411191667201,0.4050873063225026
1.3217154168894958,1.2695826936124204,0.6227831007591373,0.41028581045487206
1.5706908776350779,1.204663863863724,1.5453074149952652,0.4662153913634613
1.5211668712595976,1.3023625250624875,1.5423187748467646,1.089160433124451
1.295044519311417,1.5120834443317237,1.5157454623323203,1.4942412331729191
1.3064218526127267,1.3285254416873005,1.2926875652426741,1.4346416615336168
1.408625762220694,1.0145022349946975,1.4101391996398904,0.41956046927356044
1.3691815370700926,1.4095834277434147,1.5060063037152243,0.40803915403901186
1.3517697547903138,1.3585634298402092,1.5707963262758062,0.4696047731659001
1.3971864939109726,1.4279049813068128,1.275161150110616,1.4176851767405318
1.230944785436632,0.9793703530784846,1.2345929755070781,1.37101488511888
0.21133288581011778,1.5696178812162505,1.0246466016008868,0.37013646576085696
1.5251446498009484,1.2751695664612788,1.2251844515576027,1.2874504024651445
1.506351059272487,0.7213561716939936,1.455959509720865,1.031855140106784
1.459291924699061,1.370958017613376,0.5884857707037717,1.5706367583555128
1.4789899335176133,1.4752234542872082,0.6230797160332181,1.3522867495141386
1.261109770591474,1.262628140174656,1.4120500521496755,1.5698454999027778
1.0794228536128572,1.4219518934095008,1.3168702268561452,0.5933698872804346
1.4759881893037936,1.3594982600858312,1.4874421921679954,0.7665000016504989
1.5162587864348447,1.4919256288143878,0.954062796768361,0.9125812555992141
1.2771051865623981,1.3288040998741462,1.5227515403735914,0.8873009477804712
1.2985490975807112,1.378694929141295,0.3108099882816604,0.8450507574411492
0.7677679878458213,0.8767913901593111,1.236349957763118,1.0343322743816843
1.4634404337784979,1.1780553654821764,1.45765881110974,0.6180550673317021
0.41399444053994794,1.2177227178110248,1.2202291535588443,0.9996658271620521
1.1520375874540356,1.495995451865207,1.428858576572581,1.4379033997547563
0.7185308127419503,1.3657290772111506,1.02725019177613,1.1380645034452297
1.3457155787548583,1.5397877621902774,1.093720507853714,0.04271588975714781
1.4958442326203854,1.542999844510223,1.4704987814102723,0.36590563549102106
1.4014386972027415,1.430250671870294,1.5616697686328196,0.1503487955140259
1.0145268981215576,1.2386561204837094,0.628087540420066,0.8513641469462017
1.0265333133674768,1.457972721254538,1.2741109392319352,1.1074772144591163
1.3425700595052465,1.1832258827601758,1.2889821401825174,0.3195810418822899
1.5080269957392716,1.0153357387334045,1.5527181053789845,0.5148834767633378
1.2843926649764357,1.2028067696348794,1.191788850341389,1.359426178051639
0.6028020540722078,1.3178802580067588,1.3608779476563424,0.8181017600122847
0.7402913504086188,1.4470034273100287,1.395178902728774,1.4561570938933615
1.5222732167312134,1.2748503856884574,1.5587689989867288,1.1310501823857158
1.4061907504635596,1.1668943662166842,1.448910310518189,1.2109924719357414
1.484631131692741,0.3444038118923409,1.5132003776888538,0.5477281923204111
1.2150298950528549,0.6924826081304177,1.5257266288766063,0.5894540356022485
1.3615173696224998,1.5430245481558658,1.3928198926305522,0.7001398135185843
1.1397861664205415,1.3836356988349123,1.5455026258236082,0.2988790585186769
1.524012629149774,1.193809096671658,1.5690353689055438,0.7794581789260687
0.8212171170489273,1.3688307016161152,0.8399859934352224,1.2461439672821886
1.4640717104921872,1.1356454732392094,1.5702471528472801,1.0289931975375277
1.5019684230567594,1.041508508039069,1.5336289389242461,1.3937897878413867
1.4433115479343472,1.4414187913450576,1.5679993095618177,1.0741316781271066
0.2824412287185224,1.060352286616929,1.4055811487261656,1.2576710942222995
0.25296748581876544,1.002045829456346,1.4598902940474718,0.615718192985188
1.0122909197224947,1.0503044310438936,1.5690972091932822,0.2543841955016391
1.4578059415046394,1.377982142790645,1.3734362525161492,0.8160858928696149
0.5068511671570474,1.361752876835936,1.570795384709815,0.9559844045931738
1.5619161075106798,1.5489749937550537,0.6215588300321582,1.561077818582316
1.2360236671865594,1.4822775090899671,0.8964071709044017,1.570732648367673
1.251816512610084,1.5035313361812743,0.979027097563499,1.537916059153693
0.2972599317059162,1.227529215972225,0.823001364803385,0.5778766715259392
0.825432665382101,1.1437931516161102,1.567552987696141,1.4554766576302323
1.2608572746859268,1.3151611289460707,1.5654107806511741,0.3822488816825965
1.244151838192488,1.549518952140939,1.1669867838519272,0.9340955435189255
0.6979854059941183,1.5187385580938224,0.8538423890361296,0.733610973676249
1.1630355516196498,1.0158415306011017,1.5516789693183424,0.25706073546861197
1.2560806306272367,1.5377812556422483,0.9620377668855417,0.3632900712732361
1.4607388844358706,1.3326087545650285,1.3133195013185415,0.25296119841623527
1.5326823831265,1.1135874636675256,1.5144056689724934,0.5993775202015088
1.5354182720246148,0.893880179664779,1.537120409295675,0.7513998118246312
1.1074247492700406,1.3213617826252853,0.7209287491365979,1.57072226320438
1.4927980943058932,1.0396650377107175,1.542335495375927,0.8398428744372187
1.3378876945553348,1.4576605490434922,0.7090111450404781,0.44972702643205575
0.8957117864843276,1.0008753774433141,1.4774057215354504,0.7705660760296348
1.3516889207357468,0.9384287366262224,1.1696342959926205,0.6523379980336375
1.4028552886294277,1.5445045629181053,1.2715706210852233,0.42981822825528504
0.6391562408582915,1.1072367517773052,1.319688813990466,1.486375051819285
1.0672187037957208,1.0031232417301872,0.5645922614062641,1.5698504033199565
1.3843749923749773,1.1203146772503476,0.5724367451416636,1.5676055013978698
1.5435616176749676,1.535558587205773,0.9461566565494773,1.3729092221818744
1.387479235408227,1.2883628070733033,1.4521864066361858,1.1981040833688426
1.4183609658111396,1.517972325146281,1.406268297655459,0.4067307704217722
1.4793709422116261,1.2085603003931742,1.568429636598832,0.4333744754436744
1.4936066454486483,1.362758730621162,1.0365466529679093,1.125915116886569
1.4428250313749236,1.3898492015580268,1.1888871913101782,0.2652893573246971
1.1544154556045545,1.5376371370345931,0.5145751759135552,1.5571536750321753
1.423600251764834,1.1205433738072432,0.3637474670776967,0.7333492986473694
1.336886449050246,0.8916798747086897,1.365870114156793,0.9194623791671742
1.4558654479632005,1.0920157868450016,0.9898588855901818,1.5692240451910195
1.1577965265407382,1.053052595532436,1.4014359031580137,1.252356930367057
1.4354683182045795,1.2827329368200173,1.5705915223611944,1.1834373287284363
0.8156817666055,1.501214668565854,1.515759733878781,0.6830713520214554
0.9114635182182934,0.8410611084372119,1.5557031854791277,1.144329730853875
1.5276702411729541,1.5149365794679501,1.3571590276831347,0.47264847742254046
1.4221180220018041,1.5419674639093548,1.1325924272455599,0.42105370158165606
0.6776605819608851,1.1511730621925715,0.6968975187098928,0.9936844846857815
1.3786379485079225,1.2062972574599231,0.811959885186618,1.0934525380152493
1.3956861737661508,1.3340850620472462,1.5140510730547574,0.28727897628815613
1.5117560270968966,1.5314166674237029,1.4770496887343854,0.5111999737935121
1.4842857379202663,1.3622135658527972,1.263872561438726,0.14110224064700422
1.3203440434693527,1.5274592647115932,1.179887159869477,0.6576118165490317
1.1898492668637635,1.533996453962889,1.2052660463483529,0.6626717015977784
0.4891224531543957,1.137024580528649,1.5667086060583926,0.6323880267581578
1.1551875294069156,0.4161349283710102,0.5553573459047693,1.0765888851877559
1.4230266114221881,1.4554121898726085,1.1050401548124216,0.8595842732674479
0.7884859544711068,0.9774092476234796,0.3498625994375857,1.2603214664968092
1.3506624826290041,1.2097149905659652,0.707797929042327,0.02953203339128431
1.4566867695875123,1.524810749441986,1.0890129298563265,1.1906577668502678
1.3795158564598993,1.471557256541336,1.1183658577436182,0.709345541049032
0.6403580617043392,1.5698207701762807,1.2176868649816734,1.3831448917737061
0.8238315435284062,0.35487561257841244,1.4144226543695524,1.1847911100430017
0.5048442018320641,0.5822926218838562,1.092679260216716,1.3344795181825728
1.5133875103015801,1.5405939477311748,1.5478853781425714,1.493263997410165
1.3243659187605454,1.3949846183615118,1.5580936077792011,0.8256497895525472
1.0376639289461045,1.1928052537096,1.5641202323725192,1.3418953393098763
1.4727763106369804,1.3161771922340393,0.59573599909975,0.1271416283203526
1.3504078666192751,1.230477416425216,0.7705192118874071,0.46974746782920507
1.5493961215441632,1.0691139775228682,1.4776036900097067,0.11171984108742104
1.0916468242384725,1.5032481357964842,1.4594844477526674,1.3089736243174153
1.1878040340102096,1.057170468896447,1.4564338529940408,0.5366630629407539
0.9921849055687811,1.3302652306531355,1.5273972001941454,0.465706062713386
1.5184988182179433,1.1690874921523216,1.3716596816391147,0.6702705259948922
1.520526727165634,1.3891552930098667,1.5260577890119882,0.6431401512115457
1.363114863540936,1.071597960874853,1.5700141174407054,1.4570140217413217
0.5073710352082164,0.7688803637673339,1.5346870031028035,0.6917690811985475
0.7152844470878744,1.3034171918229598,1.2477629482436738,1.4042751995609453
1.476414580549404,0.7978419437156193,0.2690944594906285,0.3239679887788845
1.3891663506258871,0.48256412448545255,0.6227197646339092,0.040049100166367695
0.6839399984971231,1.4448893441954898,1.4414003054643034,1.0580056307097716
1.4171261838116058,1.5552698640594569,1.3236521226435947,1.2355388681680508
1.5186913065491485,1.5380267300161024,0.6491693321879424,0.7710896621134146
1.4197910824253097,1.3828788134643029,0.9109854399173372,0.8406649034232659
1.4116380408889135,1.5370955939402184,1.411206861957801,0.30938641054221155
1.5706869734691564,1.2199041037162461,1.5206096613156026,1.3128540018332648
1.5679730848381257,1.3814279178001525,1.5653203897665238,0.7411554316355827
1.0828720348299454,1.1530994253799773,1.1595456826148107,0.22338117770584096
0.7935582223355983,1.306525703428258,1.3161027230662892,0.9844425414466758
1.5323527084441209,1.0359825012019763,1.5687833090751295,0.5262062283200942
0.9636838438103745,1.3653056198571063,1.3369351506557088,0.50362530765736
0.8580772740010523,1.3160532982408006,1.3391129485237607,0.8981560707124556
1.4599316666645756,1.5492588683323631,1.4498804285552598,0.7702507194605007
1.5681296337309887,1.4309148349988583,1.5707875792874555,1.3738864373968076
0.500024990713474,1.4899006070444436,0.9547159021492592,1.2535046742549691
1.5364286000985947,1.2903775467383922,0.7157930673957174,0.04368747069686693
1.3741722974900377,1.1981699671776875,1.5471147250059434,1.5658973823289288
1.4264580553883333,1.4645530301666765,0.8453737370139749,1.3707013577024765
1.1505220369312241,0.31081992400586195,1.5350194050386459,0.7254414607570571
1.530069648979854,1.2310094601280663,1.3552581437211415,0.4533237654409662
1.5423908182488475,0.9188470163072543,1.4921001988813567,0.510485693135114
1.337839760608815,1.3793032558261578,1.1055246237919867,1.5670877281866582
0.8124341424412264,1.4746576487092318,1.013462621916965,1.152977246119671
1.1144709081517958,1.53050939011456,1.0739212899494164,1.4443192359139025
1.058717303957664,1.5335185116962624,1.4316630864307085,1.389895242249053
0.195622027670619,0.7097849135788715,0.13410067591079383,0.4556409480723699
0.907810787907548,1.1456548885562423,1.520125590626388,0.017980981309514258
0.8642518811326269,1.3370429036310938,1.447303817468335,1.2606720881113398
1.1445066987793597,1.2057975561578507,1.5511549193968555,1.1184083644271363
1.4921522726869572,1.3577581592981804,1.327833669391413,0.20936290850528083
1.5454289844442946,1.4504729211663154,1.5382798258941206,0.15111504639462248
1.1016177545811643,1.562789672852803,1.375751602611806,0.298366105128516
1.3674662691176636,1.0145640820750867,1.5377122491251676,0.9793199640163152
0.3153354236773304,0.9909555453599619,1.2849734312879697,1.1859728706783546
0.34408337170797043,1.2442420868072044,1.458629133877859,1.1379874390901592
1.2969638719775969,1.525777956548607,0.7691415143383599,1.0966692858661824
1.5289737333292441,1.5089134682540581,1.2076031332301274,1.1778603121411844
1.377755191281869,1.1040710092039232,0.5857995782792867,0.6405092495260973
1.2470135042344697,1.119502092915122,1.4821738105281772,1.2324421777589984
1.4830754847395038,0.6841184988521946,1.502751624298358,0.44346627821151685
1.5462233907418574,1.3128529809733422,1.5682750111154857,0.9254495672650553
0.705989908796474,1.3621648759569134,1.1017480499935788,1.0383421491831402
0.6560133757975813,0.09510772665372338,1.5674282011024712,0.2904230558281826
1.4998624574547965,0.5200283378208185,0.8882901238220863,1.3090560281756336
1.4882751293278258,1.4898238623383075,1.4389889891574335,0.5580806043122919
1.3630030881644661,1.5511217756193758,1.406052645058719,0.23284136780766573
1.293612156376228,1.3634284434258255,1.2176337271540274,0.34618318403432463
1.2739640291858054,1.3873430893190377,0.8117236521148824,0.6975828937022527
1.5431112588778446,1.4498588339674208,1.5707797403765968,0.3406209023317573
1.3099282451957057,1.4332427285410123,1.553533306510903,0.347475390802639
1.4262000730429594,1.3536685969612945,1.2998832397485232,1.5614966201344038
1.359486532125835,1.0942093967371804,0.953939593058332,1.570715271198585
1.0616999145284332,1.547729335301404,1.0092677573787423,1.03332537203844
1.0249758344321789,0.34924227674475095,0.701372281019035,0.5384773853740291
1.4862232247411093,1.4022970951983258,1.205637023927416,0.6267048049003292
0.1837460079659231,0.801980940579923,1.0709248550838528,1.1683127781286375
0.3675234862123726,1.1809458498268157,0.9112171060981121,0.6441982238833859
1.4456590890148118,1.0068051696884228,1.399100244561513,0.6717362684308072
0.9544145752495323,1.2833941541827247,1.5706060003325555,0.9341108138739865
1.346886962393779,1.0449071820734537,1.5279979381407398,0.3203538229924878
1.5511060202548137,1.3527569520514233,1.383393426036293,0.576184353866834
1.1509301682805473,1.3736205569085032,0.5961787508016224,1.5535049706847137
1.4502779525458571,1.430605670073663,1.479202509745485,0.38313655292437415
1.5693665906957615,0.9439849781056686,1.547637808095268,0.9810937481315931
0.34157511863651835,1.5041813442407264,1.0121651986528797,1.3440352995268976
0.6708753507657061,1.1548180733340545,1.4634020955686744,1.3235487522862215
0.6103321475256909,0.5049583168407328,1.5563924980381312,0.7893596575245119
1.4024553726672986,1.4624261443584663,1.56762021533077,0.3058202822255486
1.4434452026857976,1.3141557950462524,0.8424313578298472,0.978320362768003
1.558372951681497,1.2268445412983748,1.5577758038775604,1.1726797957916026
1.0978411495486526,0.9946946437857909,0.7832597706152676,1.5675821359012958
1.3574015484013653,1.3868644331271764,1.0631562758377606,0.12201340330850081
1.2876019414665874,1.5304315413962466,1.167326110596901,0.8017499624547307
1.5630871790715022,1.5210435441520422,0.9920460389151311,0.7131702628136729
1.4149439888614397,1.407515865179116,1.1333106612762316,0.24544771371982807
1.3124614089235045,1.5387003416800158,1.5484474507944623,1.3114824104110083
